Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
50820,1,2,20,24,1,12.329153,1.285140,0,0,19465
50830,0,0,13,14,1,12.330110,1.285264,0,0,19469
50840,0,5,19,25,1,12.331870,1.285468,0,0,19498
50850,0,0,0,1,1,12.331911,1.285464,0,0,19503
50860,0,0,4,5,1,12.330249,1.285306,0,0,19503
50870,5,0,18,24,1,12.331701,1.285439,0,0,19510
50880,0,1,14,16,1,12.332765,1.285550,0,0,19518
50890,0,0,18,19,1,12.333237,1.285588,0,0,19520
50900,0,1,0,2,1,12.332381,1.285560,0,0,19520
50910,1,0,13,15,1,12.332666,1.285579,0,0,19529
50920,0,1,8,10,1,12.332066,1.285516,0,0,19529
50930,1,0,13,15,1,12.331362,1.285421,0,0,19529
50940,0,0,2,3,1,12.330864,1.285411,0,0,19529
50950,0,0,2,3,1,12.329081,1.285207,0,0,19529
50960,0,0,0,0,0,12.327118,1.285007,0,0,19529
50970,0,0,0,0,0,12.325380,1.284842,0,0,19529
50980,0,0,1,2,1,12.323333,1.284636,0,0,19529
50990,2,1,8,12,1,12.322448,1.284528,0,0,19529
51000,0,0,4,5,1,12.321702,1.284437,0,0,19529
51010,2,2,5,10,1,12.320523,1.284285,0,0,19529
51020,2,2,7,12,1,12.319123,1.284131,0,0,19529
51030,0,0,3,4,1,12.320223,1.284271,0,0,19537
51040,0,1,15,17,1,12.321586,1.284426,0,0,19547
51050,1,1,16,19,1,12.322392,1.284482,0,0,19548
51060,1,0,18,20,1,12.323894,1.284669,0,0,19553
51070,4,1,18,24,1,12.325062,1.284783,0,0,19555
51080,0,2,10,13,1,12.325919,1.284878,0,0,19562
51090,1,0,14,16,1,12.326991,1.285000,0,0,19569
51100,0,0,16,17,1,12.327979,1.285121,0,0,19572
51110,2,0,18,21,1,12.329494,1.285252,0,0,19580
51120,2,2,13,18,1,12.330068,1.285314,0,0,19588
51130,1,3,0,5,1,12.329803,1.285287,0,0,19589
51140,3,1,8,13,1,12.331242,1.285402,0,0,19589
51150,2,1,18,22,1,12.332805,1.285591,0,0,19606
51160,0,1,8,10,1,12.333079,1.285649,0,0,19609
51170,0,1,15,17,1,12.333885,1.285688,0,0,19610
51180,0,0,8,9,1,12.334876,1.285801,0,0,19613
51190,1,1,13,16,1,12.333580,1.285671,0,0,19613
51200,0,0,2,3,1,12.334257,1.285739,0,0,19619
51210,0,3,17,21,1,12.333712,1.285664,0,0,19619
51220,2,1,15,19,1,12.334804,1.285783,0,0,19625
51230,3,0,18,22,1,12.336110,1.285934,0,0,19634
51240,6,2,18,27,1,12.337902,1.286145,0,0,19661
51250,1,0,2,4,1,12.339360,1.286307,0,0,19663
51260,0,0,8,9,1,12.337674,1.286128,0,0,19663
51270,0,1,4,6,1,12.337359,1.286080,0,0,19663
51280,0,0,3,4,1,12.337782,1.286103,0,0,19663
51290,0,2,7,10,1,12.336503,1.285953,0,0,19663
51300,0,0,6,7,1,12.334733,1.285808,0,0,19663
51310,5,1,17,24,1,12.335672,1.285853,0,0,19663
51320,1,0,19,21,1,12.337327,1.286036,0,0,19663
51330,1,1,7,10,1,12.338443,1.286150,0,0,19672
51340,0,0,5,6,1,12.336754,1.285968,0,0,19672
51350,1,0,11,13,1,12.337242,1.286029,0,0,19676
51360,0,0,0,1,1,12.336156,1.285919,0,0,19676
51370,1,0,4,6,1,12.336020,1.285891,0,0,19676
51380,0,0,0,0,0,12.334026,1.285709,0,0,19676
51390,0,0,1,2,1,12.333331,1.285624,0,0,19676
51400,3,2,11,17,1,12.333035,1.285551,0,0,19676
51410,0,2,19,22,1,12.334527,1.285701,0,0,19683
51420,0,2,15,18,1,12.335787,1.285835,0,0,19694
51430,1,0,20,22,1,12.337460,1.285991,0,0,19704
51440,2,0,11,14,1,12.337870,1.286054,0,0,19705
51450,1,2,16,20,1,12.338328,1.286065,0,0,19707
51460,2,1,17,21,1,12.339980,1.286232,0,0,19719
51470,2,0,17,20,1,12.341450,1.286388,0,0,19726
51480,0,4,16,21,1,12.342421,1.286489,0,0,19726
51490,0,2,1,4,1,12.342287,1.286477,0,0,19726
51500,1,4,20,26,1,12.343737,1.286600,0,0,19742
51510,5,4,19,29,1,12.345479,1.286781,0,0,19753
51520,1,0,9,11,1,12.346945,1.286981,0,0,19764
51530,2,1,10,14,1,12.348307,1.287138,0,0,19786
51540,0,2,19,22,1,12.349755,1.287307,0,0,19797
51550,0,0,4,5,1,12.350497,1.287369,0,0,19803
51560,0,0,7,8,1,12.348952,1.287213,0,0,19803
51570,4,0,20,25,1,12.349784,1.287273,0,0,19803
51580,1,5,17,24,1,12.350723,1.287345,0,0,19804
51590,4,0,19,24,1,12.352531,1.287528,0,0,19820
51600,2,0,8,11,1,12.352690,1.287555,0,0,19823
51610,0,5,16,22,1,12.353764,1.287664,0,0,19824
51620,1,3,14,19,1,12.355921,1.287922,0,0,19837
51630,0,0,9,10,1,12.358010,1.288153,0,0,19856
51640,0,0,0,0,0,12.356647,1.288016,0,0,19856
51650,0,2,9,12,1,12.355132,1.287853,0,0,19856
51660,0,0,4,5,1,12.353897,1.287773,0,0,19856
51670,0,1,8,10,1,12.352227,1.287599,0,0,19856
51680,0,0,5,6,1,12.352286,1.287613,0,0,19856
51690,0,2,1,4,1,12.350510,1.287417,0,0,19856
51700,2,0,5,8,1,12.348962,1.287271,0,0,19856
51710,0,0,0,0,0,12.348308,1.287216,0,0,19856
51720,2,1,7,11,1,12.346928,1.287051,0,0,19856
51730,2,1,19,23,1,12.348405,1.287202,0,0,19863
51740,0,2,10,13,1,12.349042,1.287268,0,0,19865
51750,0,0,0,1,1,12.349800,1.287337,0,0,19869
51760,0,0,0,1,1,12.347837,1.287135,0,0,19869
51770,2,1,9,13,1,12.347021,1.287039,0,0,19869
51780,0,1,17,19,1,12.347304,1.287024,0,0,19870
51790,2,3,12,18,1,12.347922,1.287107,0,0,19870
51800,1,1,19,22,1,12.349664,1.287285,0,0,19879
51810,2,2,17,22,1,12.350942,1.287411,0,0,19883
51820,0,3,15,19,1,12.352715,1.287606,0,0,19893
51830,1,1,8,11,1,12.352923,1.287627,0,0,19893
51840,1,1,3,6,1,12.352810,1.287589,0,0,19893
51850,1,0,5,7,1,12.351387,1.287467,0,0,19893
51860,0,0,1,2,1,12.349527,1.287273,0,0,19893
51870,0,0,10,11,1,12.347860,1.287094,0,0,19893
51880,0,0,0,1,1,12.346228,1.286962,0,0,19893
51890,0,0,0,1,1,12.344254,1.286761,0,0,19893
51900,1,1,7,10,1,12.342647,1.286583,0,0,19893
51910,0,0,4,5,1,12.341644,1.286476,0,0,19893
51920,5,0,6,12,1,12.340754,1.286344,0,0,19893
51930,0,0,0,1,1,12.340739,1.286355,0,0,19893
51940,2,0,6,9,1,12.339673,1.286255,0,0,19893
51950,1,0,13,15,1,12.339818,1.286257,0,0,19893
51960,1,0,12,14,1,12.341122,1.286348,0,0,19900
51970,0,0,2,3,1,12.340349,1.286247,0,0,19901
51980,0,1,11,13,1,12.340035,1.286191,0,0,19901
51990,1,2,17,21,1,12.341544,1.286315,0,0,19911
52000,1,1,10,13,1,12.342599,1.286448,0,0,19917
52010,0,2,7,10,1,12.342605,1.286464,0,0,19917
52020,5,0,20,26,1,12.343875,1.286565,0,0,19926
52030,2,1,15,19,1,12.344389,1.286611,0,0,19929
52040,0,2,6,9,1,12.344059,1.286584,0,0,19929
52050,2,2,14,19,1,12.344926,1.286633,0,0,19933
52060,1,1,10,13,1,12.346363,1.286831,0,0,19945
52070,0,0,4,5,1,12.345039,1.286714,0,0,19945
52080,0,2,4,7,1,12.344133,1.286596,0,0,19945
52090,0,1,10,12,1,12.345322,1.286717,0,0,19956
52100,0,0,1,2,1,12.344405,1.286627,0,0,19956
52110,1,1,4,7,1,12.343139,1.286489,0,0,19956
52120,0,2,1,4,1,12.341537,1.286369,0,0,19956
52130,0,0,1,2,1,12.340525,1.286281,0,0,19956
52140,0,0,1,2,1,12.338681,1.286102,0,0,19956
52150,1,0,5,7,1,12.338323,1.286005,0,0,19956
52160,1,1,13,16,1,12.336752,1.285859,0,0,19956
52170,2,0,5,8,1,12.337219,1.285946,0,0,19958
52180,1,0,3,5,1,12.337138,1.285922,0,0,19958
52190,0,1,3,5,1,12.337525,1.285975,0,0,19958
52200,0,3,10,14,1,12.336957,1.285905,0,0,19967
52210,0,0,0,0,0,12.337352,1.285939,0,0,19974
52220,1,2,14,18,1,12.336763,1.285877,0,0,19974
52230,3,9,18,31,1,12.338281,1.286022,0,0,19980
52240,0,1,8,10,1,12.339955,1.286238,0,0,20004
52250,2,3,13,19,1,12.340992,1.286310,0,0,20004
52260,0,1,8,10,1,12.341989,1.286432,0,0,20010
52270,3,2,10,16,1,12.343268,1.286552,0,0,20020
52280,0,2,18,21,1,12.344601,1.286704,0,0,20031
52290,4,2,20,27,1,12.346191,1.286861,0,0,20039
52300,0,4,6,11,1,12.348069,1.287113,0,0,20055
52310,2,0,5,8,1,12.348172,1.287116,0,0,20055
52320,0,0,2,3,1,12.347209,1.287018,0,0,20055
52330,1,0,7,9,1,12.348179,1.287104,0,0,20060
52340,1,0,16,18,1,12.347584,1.287011,0,0,20060
52350,1,0,5,7,1,12.348486,1.287102,0,0,20066
52360,0,1,20,22,1,12.348009,1.287037,0,0,20070
52370,5,1,15,22,1,12.349754,1.287214,0,0,20083
52380,1,2,7,11,1,12.348419,1.287095,0,0,20083
52390,3,0,17,21,1,12.349447,1.287184,0,0,20085
52400,4,0,12,17,1,12.351843,1.287467,0,0,20107
52410,0,0,0,1,1,12.351103,1.287415,0,0,20107
52420,0,1,8,10,1,12.349470,1.287247,0,0,20107
52430,1,1,10,13,1,12.349860,1.287270,0,0,20107
52440,3,0,16,20,1,12.350977,1.287368,0,0,20112
52450,2,0,14,17,1,12.352878,1.287582,0,0,20125
52460,4,2,10,17,1,12.353725,1.287688,0,0,20125
52470,0,0,8,9,1,12.354433,1.287782,0,0,20127
52480,1,0,12,14,1,12.354554,1.287781,0,0,20127
52490,1,2,12,16,1,12.355918,1.287888,0,0,20130
52500,0,0,0,1,1,12.356111,1.287925,0,0,20130
52510,2,1,13,17,1,12.355471,1.287861,0,0,20130
52520,1,0,20,22,1,12.356643,1.287968,0,0,20134
52530,1,0,20,22,1,12.358355,1.288143,0,0,20143
52540,2,0,16,19,1,12.359676,1.288284,0,0,20161
52550,0,0,1,2,1,12.358577,1.288197,0,0,20161
52560,0,0,19,20,1,12.357206,1.288046,0,0,20161
52570,1,5,15,22,1,12.359360,1.288294,0,0,20183
52580,1,0,1,3,1,12.360214,1.288403,0,0,20203
52590,1,0,5,7,1,12.359198,1.288294,0,0,20203
52600,0,1,11,13,1,12.358328,1.288191,0,0,20203
52610,0,0,1,2,1,12.357918,1.288127,0,0,20203
52620,0,0,1,2,1,12.357744,1.288094,0,0,20203
52630,0,0,0,0,0,12.356232,1.287926,0,0,20203
52640,0,0,5,6,1,12.355239,1.287812,0,0,20203
52650,0,1,5,7,1,12.354078,1.287642,0,0,20203
52660,1,0,19,21,1,12.353903,1.287581,0,0,20203
52670,2,3,7,13,1,12.353352,1.287559,0,0,20203
52680,3,1,6,11,1,12.352116,1.287458,0,0,20203
52690,0,5,14,20,1,12.353465,1.287555,0,0,20212
52700,0,0,0,0,0,12.353878,1.287600,0,0,20212
52710,0,1,5,7,1,12.352365,1.287432,0,0,20212
52720,0,0,0,0,0,12.351689,1.287374,0,0,20212
52730,1,0,12,14,1,12.351863,1.287344,0,0,20212
52740,0,0,0,1,1,12.352043,1.287386,0,0,20212
52750,0,0,1,2,1,12.350783,1.287226,0,0,20212
52760,0,1,4,6,1,12.349555,1.287111,0,0,20212
52770,1,0,10,12,1,12.349075,1.287020,0,0,20212
52780,0,0,0,1,1,12.347648,1.286866,0,0,20212
52790,0,1,4,6,1,12.345726,1.286673,0,0,20212
52800,1,0,5,7,1,12.345521,1.286626,0,0,20212
52810,1,0,9,11,1,12.345013,1.286566,0,0,20212
52820,3,0,10,14,1,12.344428,1.286502,0,0,20212
52830,1,0,16,18,1,12.345491,1.286628,0,0,20212
52840,1,1,15,18,1,12.346619,1.286702,0,0,20218
52850,3,1,20,25,1,12.348285,1.286850,0,0,20221
52860,0,0,1,2,1,12.347839,1.286819,0,0,20225
52870,0,1,17,19,1,12.346740,1.286699,0,0,20225
52880,0,1,15,17,1,12.348453,1.286883,0,0,20237
52890,1,0,18,20,1,12.350003,1.287044,0,0,20241
52900,0,1,17,19,1,12.351470,1.287197,0,0,20247
52910,0,0,4,5,1,12.351628,1.287231,0,0,20256
52920,0,0,3,4,1,12.350793,1.287167,0,0,20256
52930,1,0,17,19,1,12.349513,1.286993,0,0,20256
52940,1,0,2,4,1,12.348518,1.286912,0,0,20259
52950,0,0,0,0,0,12.347063,1.286760,0,0,20259
52960,1,0,4,6,1,12.345286,1.286595,0,0,20259
52970,0,0,0,1,1,12.343464,1.286445,0,0,20259
52980,0,1,5,7,1,12.342481,1.286305,0,0,20259
52990,0,0,0,0,0,12.340876,1.286127,0,0,20259
53000,2,1,16,20,1,12.339572,1.285941,0,0,20259
53010,1,2,20,24,1,12.341303,1.286144,0,0,20273
53020,0,0,16,17,1,12.342968,1.286322,0,0,20289
53030,4,1,12,18,1,12.343614,1.286374,0,0,20290
53040,0,1,1,3,1,12.343767,1.286375,0,0,20292
53050,1,2,15,19,1,12.343683,1.286333,0,0,20292
53060,1,0,16,18,1,12.343984,1.286362,0,0,20292
53070,1,0,4,6,1,12.344172,1.286397,0,0,20292
53080,1,0,1,3,1,12.342359,1.286220,0,0,20292
53090,0,0,10,11,1,12.341144,1.286053,0,0,20292
53100,1,0,7,9,1,12.341241,1.286058,0,0,20292
53110,0,0,6,7,1,12.340356,1.285996,0,0,20292
53120,0,0,0,0,0,12.338930,1.285835,0,0,20292
53130,1,1,5,8,1,12.337271,1.285659,0,0,20292
53140,0,3,9,13,1,12.336577,1.285602,0,0,20292
53150,2,0,8,11,1,12.335069,1.285462,0,0,20292
53160,0,1,2,4,1,12.334621,1.285393,0,0,20292
53170,0,0,5,6,1,12.333191,1.285246,0,0,20292
53180,0,1,8,10,1,12.332089,1.285129,0,0,20292
53190,2,3,20,26,1,12.333579,1.285279,0,0,20308
53200,0,1,16,18,1,12.334865,1.285430,0,0,20314
53210,0,1,8,10,1,12.334198,1.285331,0,0,20314
53220,1,4,11,17,1,12.334344,1.285305,0,0,20314
53230,0,0,5,6,1,12.333903,1.285234,0,0,20314
53240,6,0,18,25,1,12.335440,1.285377,0,0,20331
53250,2,0,2,5,1,12.334457,1.285317,0,0,20332
53260,0,0,2,3,1,12.332730,1.285147,0,0,20332
53270,0,0,1,2,1,12.331782,1.285053,0,0,20332
53280,0,2,11,14,1,12.331437,1.285005,0,0,20332
53290,0,0,0,1,1,12.330053,1.284898,0,0,20332
53300,1,0,8,10,1,12.328808,1.284761,0,0,20332
53310,0,2,18,21,1,12.328965,1.284779,0,0,20332
53320,0,0,0,0,0,12.329144,1.284831,0,0,20332
53330,0,0,0,0,0,12.327349,1.284633,0,0,20332
53340,1,0,10,12,1,12.325804,1.284455,0,0,20332
53350,0,0,13,14,1,12.325460,1.284419,0,0,20332
53360,3,0,3,7,1,12.325512,1.284409,0,0,20332
53370,0,0,15,16,1,12.325610,1.284429,0,0,20332
53380,0,0,12,13,1,12.326644,1.284542,0,0,20333
53390,0,1,10,12,1,12.325644,1.284443,0,0,20333
53400,3,0,18,22,1,12.325849,1.284441,0,0,20333
53410,3,2,16,22,1,12.327403,1.284608,0,0,20353
53420,0,2,15,18,1,12.328993,1.284754,0,0,20361
53430,1,0,3,5,1,12.328173,1.284698,0,0,20361
53440,0,0,0,1,1,12.327227,1.284572,0,0,20361
53450,2,0,8,11,1,12.326240,1.284454,0,0,20361
53460,1,2,15,19,1,12.325742,1.284387,0,0,20361
53470,2,3,15,21,1,12.327129,1.284554,0,0,20370
53480,0,0,10,11,1,12.328141,1.284667,0,0,20380
53490,1,1,2,5,1,12.326387,1.284506,0,0,20380
53500,1,0,20,22,1,12.327700,1.284603,0,0,20397
53510,0,0,3,4,1,12.326784,1.284553,0,0,20398
53520,0,1,2,4,1,12.326263,1.284483,0,0,20398
53530,0,0,0,1,1,12.324504,1.284297,0,0,20398
53540,0,0,3,4,1,12.322613,1.284115,0,0,20398
53550,2,1,20,24,1,12.323191,1.284173,0,0,20411
53560,0,0,5,6,1,12.322521,1.284153,0,0,20412
53570,1,0,5,7,1,12.321528,1.284069,0,0,20412
53580,1,2,9,13,1,12.319901,1.283895,0,0,20412
53590,1,1,12,15,1,12.319516,1.283849,0,0,20412
53600,0,2,14,17,1,12.320884,1.284007,0,0,20417
53610,0,0,12,13,1,12.320947,1.284018,0,0,20417
53620,1,1,6,9,1,12.319959,1.283940,0,0,20417
53630,1,0,4,6,1,12.318513,1.283767,0,0,20417
53640,0,0,16,17,1,12.318690,1.283763,0,0,20418
53650,3,1,19,24,1,12.320653,1.283965,0,0,20433
53660,2,7,18,28,1,12.322885,1.284210,0,0,20462
53670,0,0,0,0,0,12.323014,1.284245,0,0,20471
53680,2,0,12,15,1,12.322885,1.284192,0,0,20471
53690,0,0,16,17,1,12.323287,1.284239,0,0,20471
53700,0,6,14,21,1,12.324238,1.284335,0,0,20481
53710,1,2,8,12,1,12.324974,1.284390,0,0,20491
53720,0,0,10,11,1,12.325004,1.284410,0,0,20495
53730,0,1,5,7,1,12.324537,1.284366,0,0,20495
53740,0,1,19,21,1,12.323424,1.284200,0,0,20495
53750,2,1,12,16,1,12.324947,1.284359,0,0,20497
53760,4,1,4,10,1,12.325341,1.284440,0,0,20501
53770,2,0,6,9,1,12.325212,1.284421,0,0,20501
53780,0,0,5,6,1,12.324025,1.284297,0,0,20501
53790,2,3,12,18,1,12.323217,1.284176,0,0,20501
53800,0,1,20,22,1,12.324493,1.284334,0,0,20519
53810,0,0,2,3,1,12.324306,1.284329,0,0,20520
53820,1,3,6,11,1,12.323579,1.284248,0,0,20520
53830,0,1,3,5,1,12.323248,1.284243,0,0,20520
53840,2,0,10,13,1,12.322262,1.284140,0,0,20520
53850,0,0,0,1,1,12.322701,1.284201,0,0,20522
53860,0,0,5,6,1,12.320910,1.284024,0,0,20522
53870,4,0,6,11,1,12.320217,1.283905,0,0,20522
53880,1,1,3,6,1,12.319808,1.283854,0,0,20522
53890,3,1,3,8,1,12.320038,1.283851,0,0,20522
53900,0,0,0,1,1,12.319518,1.283777,0,0,20522
53910,0,0,5,6,1,12.317802,1.283610,0,0,20522
53920,1,1,4,7,1,12.317528,1.283587,0,0,20524
53930,0,0,1,2,1,12.316368,1.283456,0,0,20524
53940,2,2,12,17,1,12.315056,1.283312,0,0,20524
53950,3,4,18,26,1,12.316472,1.283474,0,0,20532
53960,1,2,19,23,1,12.319232,1.283811,0,0,20568
53970,1,3,15,20,1,12.319996,1.283900,0,0,20579
53980,0,1,17,19,1,12.321356,1.284067,0,0,20598
53990,0,0,1,2,1,12.320511,1.284003,0,0,20598
54000,0,0,1,2,1,12.318898,1.283843,0,0,20598
54010,0,0,0,1,1,12.317130,1.283676,0,0,20598
54020,0,0,9,10,1,12.315491,1.283475,0,0,20598
54030,0,0,5,6,1,12.314835,1.283411,0,0,20598
54040,1,0,19,21,1,12.314292,1.283325,0,0,20600
54050,3,0,11,15,1,12.313646,1.283300,0,0,20600
54060,4,2,19,26,1,12.315740,1.283503,0,0,20619
54070,2,1,14,18,1,12.317183,1.283666,0,0,20632
54080,1,0,12,14,1,12.317849,1.283730,0,0,20632
54090,1,0,16,18,1,12.319065,1.283894,0,0,20637
54100,0,0,0,0,0,12.317866,1.283788,0,0,20637
54110,0,0,3,4,1,12.316015,1.283618,0,0,20637
54120,4,1,16,22,1,12.316046,1.283542,0,0,20637
54130,0,1,3,5,1,12.316093,1.283569,0,0,20637
54140,0,5,14,20,1,12.315391,1.283500,0,0,20637
54150,0,2,14,17,1,12.316494,1.283647,0,0,20639
54160,5,1,11,18,1,12.316815,1.283641,0,0,20639
54170,5,2,18,26,1,12.318386,1.283780,0,0,20646
54180,3,3,18,25,1,12.319714,1.283906,0,0,20656
54190,1,2,18,22,1,12.322056,1.284202,0,0,20676
54200,0,4,18,23,1,12.323717,1.284394,0,0,20683
54210,3,6,19,29,1,12.325654,1.284618,0,0,20696
54220,0,2,17,20,1,12.327215,1.284801,0,0,20712
54230,0,1,17,19,1,12.328428,1.284917,0,0,20717
54240,1,1,16,19,1,12.330167,1.285088,0,0,20742
54250,1,1,14,17,1,12.331358,1.285203,0,0,20742
54260,2,0,12,15,1,12.331125,1.285181,0,0,20742
54270,0,0,18,19,1,12.332518,1.285336,0,0,20749
54280,2,0,14,17,1,12.334182,1.285509,0,0,20772
54290,0,2,12,15,1,12.335439,1.285635,0,0,20773
54300,0,0,11,12,1,12.336417,1.285751,0,0,20775
54310,0,1,16,18,1,12.337458,1.285828,0,0,20779
54320,2,1,19,23,1,12.339207,1.285988,0,0,20790
54330,3,2,17,23,1,12.340566,1.286112,0,0,20797
54340,0,3,10,14,1,12.341290,1.286187,0,0,20800
54350,0,1,11,13,1,12.342088,1.286243,0,0,20805
54360,0,0,2,3,1,12.341333,1.286152,0,0,20805
54370,2,0,13,16,1,12.341269,1.286153,0,0,20805
54380,0,0,11,12,1,12.341196,1.286147,0,0,20805
54390,0,0,0,0,0,12.341098,1.286164,0,0,20805
54400,3,0,19,23,1,12.340389,1.286068,0,0,20807
54410,2,6,11,20,1,12.342809,1.286342,0,0,20829
54420,2,3,17,23,1,12.344695,1.286536,0,0,20844
54430,0,0,0,1,1,12.345938,1.286700,0,0,20861
54440,0,2,13,16,1,12.346224,1.286725,0,0,20863
54450,4,2,19,26,1,12.347755,1.286860,0,0,20866
54460,6,4,18,29,1,12.350099,1.287116,0,0,20886
54470,1,0,17,19,1,12.351993,1.287321,0,0,20910
54480,0,0,8,9,1,12.352936,1.287439,0,0,20916
54490,2,0,12,15,1,12.352439,1.287397,0,0,20916
54500,0,1,10,12,1,12.352531,1.287436,0,0,20916
54510,0,1,2,4,1,12.353267,1.287500,0,0,20924
54520,1,3,18,23,1,12.352631,1.287409,0,0,20925
54530,1,5,18,25,1,12.353667,1.287492,0,0,20926
54540,0,1,17,19,1,12.355538,1.287712,0,0,20938
54550,3,3,19,26,1,12.356920,1.287841,0,0,20956
54560,4,1,11,17,1,12.358131,1.287947,0,0,20960
54570,2,1,13,17,1,12.358864,1.288001,0,0,20963
54580,0,0,18,19,1,12.359635,1.288069,0,0,20967
54590,0,0,3,4,1,12.359492,1.288076,0,0,20967
54600,0,1,4,6,1,12.358395,1.287957,0,0,20967
54610,0,2,6,9,1,12.357961,1.287907,0,0,20967
54620,1,1,3,6,1,12.356823,1.287817,0,0,20967
54630,2,1,17,21,1,12.356638,1.287739,0,0,20967
54640,3,3,19,26,1,12.358506,1.287921,0,0,20978
54650,0,1,14,16,1,12.358876,1.287970,0,0,20988
54660,1,0,11,13,1,12.360251,1.288108,0,0,20998
54670,0,1,1,3,1,12.359082,1.288003,0,0,20998
54680,1,2,14,18,1,12.358754,1.287935,0,0,20998
54690,3,1,12,17,1,12.360029,1.288087,0,0,21002
54700,0,5,7,13,1,12.361756,1.288269,0,0,21014
54710,0,5,20,26,1,12.363192,1.288431,0,0,21030
54720,1,1,9,12,1,12.363475,1.288492,0,0,21030
54730,1,2,6,10,1,12.362258,1.288380,0,0,21030
54740,0,1,13,15,1,12.361879,1.288323,0,0,21030
54750,0,0,7,8,1,12.361816,1.288297,0,0,21030
54760,0,2,19,22,1,12.362258,1.288299,0,0,21030
54770,1,0,17,19,1,12.362994,1.288366,0,0,21033
54780,0,0,1,2,1,12.363511,1.288429,0,0,21033
54790,4,3,20,28,1,12.364774,1.288536,0,0,21045
54800,1,1,13,16,1,12.365636,1.288641,0,0,21052
54810,3,2,18,24,1,12.367227,1.288801,0,0,21068
54820,2,4,15,22,1,12.368538,1.288950,0,0,21074
54830,0,3,19,23,1,12.369572,1.289048,0,0,21083
54840,0,1,1,3,1,12.370669,1.289157,0,0,21085
54850,2,2,6,11,1,12.369461,1.289039,0,0,21085
54860,1,3,11,16,1,12.368843,1.288989,0,0,21085
54870,0,0,1,2,1,12.369330,1.289022,0,0,21088
54880,1,0,4,6,1,12.367906,1.288896,0,0,21088
54890,0,3,13,17,1,12.367665,1.288868,0,0,21088
54900,0,0,3,4,1,12.368108,1.288929,0,0,21088
54910,1,0,19,21,1,12.366698,1.288770,0,0,21088
54920,0,0,3,4,1,12.367847,1.288936,0,0,21105
54930,0,1,14,16,1,12.367485,1.288896,0,0,21105
54940,0,0,6,7,1,12.366728,1.288848,0,0,21105
54950,0,0,0,0,0,12.365008,1.288696,0,0,21105
54960,1,3,13,18,1,12.365198,1.288694,0,0,21105
54970,1,0,5,7,1,12.365035,1.288694,0,0,21108
54980,3,2,15,21,1,12.365271,1.288679,0,0,21111
54990,2,1,18,22,1,12.366496,1.288811,0,0,21115
55000,0,2,9,12,1,12.367372,1.288886,0,0,21127
55010,0,1,11,13,1,12.367756,1.288908,0,0,21127
55020,2,1,7,11,1,12.368411,1.288950,0,0,21127
55030,0,1,2,4,1,12.367518,1.288842,0,0,21127
55040,0,0,0,1,1,12.365856,1.288683,0,0,21127
55050,1,1,9,12,1,12.365209,1.288625,0,0,21127
55060,0,0,1,2,1,12.363827,1.288491,0,0,21127
55070,0,0,5,6,1,12.363001,1.288368,0,0,21127
55080,0,1,12,14,1,12.362390,1.288295,0,0,21127
55090,0,0,0,1,1,12.361601,1.288227,0,0,21127
55100,1,1,9,12,1,12.360780,1.288124,0,0,21127
55110,0,4,10,15,1,12.360525,1.288098,0,0,21127
55120,0,1,9,11,1,12.362171,1.288284,0,0,21139
55130,0,0,1,2,1,12.360869,1.288141,0,0,21139
55140,0,0,0,1,1,12.359647,1.288008,0,0,21139
55150,0,1,6,8,1,12.359242,1.287944,0,0,21139
55160,0,0,17,18,1,12.359250,1.287913,0,0,21139
55170,0,0,1,2,1,12.358941,1.287937,0,0,21139
55180,2,2,13,18,1,12.357467,1.287747,0,0,21139
55190,1,0,20,22,1,12.358032,1.287788,0,0,21139
55200,0,0,6,7,1,12.358193,1.287827,0,0,21143
55210,0,4,10,15,1,12.357958,1.287790,0,0,21143
55220,1,2,16,20,1,12.358415,1.287818,0,0,21143
55230,0,2,6,9,1,12.358899,1.287869,0,0,21150
55240,0,0,7,8,1,12.357463,1.287714,0,0,21150
55250,1,0,12,14,1,12.356666,1.287609,0,0,21150
55260,2,0,12,15,1,12.356680,1.287594,0,0,21150
55270,0,0,10,11,1,12.356867,1.287644,0,0,21150
55280,2,0,20,23,1,12.357008,1.287647,0,0,21152
55290,2,5,20,28,1,12.358694,1.287849,0,0,21173
55300,2,0,19,22,1,12.360527,1.288047,0,0,21188
55310,1,1,17,20,1,12.361488,1.288167,0,0,21190
55320,0,1,4,6,1,12.361187,1.288152,0,0,21191
55330,2,0,7,10,1,12.361503,1.288176,0,0,21208
55340,0,0,0,1,1,12.359952,1.288040,0,0,21208
55350,1,3,14,19,1,12.358902,1.287933,0,0,21208
55360,1,0,19,21,1,12.359815,1.288041,0,0,21212
55370,2,3,19,25,1,12.361874,1.288267,0,0,21233
55380,2,0,12,15,1,12.363717,1.288491,0,0,21244
55390,0,0,4,5,1,12.362738,1.288415,0,0,21244
55400,1,2,5,9,1,12.363038,1.288437,0,0,21246
55410,0,2,7,10,1,12.363101,1.288431,0,0,21246
55420,0,1,3,5,1,12.361758,1.288288,0,0,21246
55430,0,0,6,7,1,12.360085,1.288165,0,0,21246
55440,0,0,1,2,1,12.358593,1.288041,0,0,21246
55450,0,0,3,4,1,12.357645,1.287942,0,0,21246
