Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
48500,2,4,4,11,1,9.994748,1.057696,0,64,26251
48510,1,4,0,6,1,9.994405,1.057659,0,64,26260
48520,8,1,3,13,1,9.993297,1.057545,0,64,26261
48530,0,0,0,0,0,9.992733,1.057486,0,64,26261
48540,7,1,0,9,1,9.991573,1.057367,0,64,26261
48550,3,1,4,9,1,9.990663,1.057283,0,64,26263
48560,1,0,1,3,1,9.990202,1.057217,0,64,26265
48570,10,1,2,14,1,9.988925,1.057083,0,64,26266
48580,0,0,0,0,0,9.988444,1.057052,0,64,26269
48590,3,1,2,7,1,9.987050,1.056889,0,64,26269
48600,0,4,0,5,1,9.985813,1.056748,0,64,26269
48610,1,4,5,11,1,9.985723,1.056719,0,64,26271
48620,4,2,1,8,1,9.985004,1.056621,0,64,26271
48630,2,2,4,9,1,9.984972,1.056607,0,64,26276
48640,3,3,5,12,1,9.984328,1.056536,0,64,26281
48650,1,4,2,8,1,9.984042,1.056495,0,64,26285
48660,9,2,4,16,1,9.984750,1.056585,0,64,26285
48670,7,4,3,15,1,9.985380,1.056637,0,64,26288
48680,8,5,5,19,1,9.986012,1.056677,0,64,26289
48690,5,1,2,9,1,9.985662,1.056614,0,64,26301
48700,9,5,4,19,1,9.986778,1.056712,0,64,26310
48710,6,6,5,18,1,9.987765,1.056839,0,64,26316
48720,12,8,5,26,1,9.990049,1.057059,0,64,26333
48730,3,8,4,16,1,9.991193,1.057181,0,64,26338
48740,3,5,4,13,1,9.991073,1.057192,0,64,26343
48750,4,11,5,21,1,9.991695,1.057277,0,64,26351
48760,1,0,3,5,1,9.990477,1.057173,0,64,26351
48770,2,0,0,3,1,9.988782,1.057040,0,64,26353
48780,3,10,1,15,1,9.989848,1.057145,0,64,26360
48790,2,5,1,9,1,9.989183,1.057078,0,64,26362
48800,8,3,3,15,1,9.990341,1.057216,0,64,26372
48810,3,3,4,11,1,9.989638,1.057147,0,64,26374
48820,7,7,5,20,1,9.990888,1.057244,0,64,26385
48830,3,3,2,9,1,9.991831,1.057365,0,64,26404
48840,7,4,3,15,1,9.990923,1.057259,0,64,26405
48850,4,5,3,13,1,9.993351,1.057501,0,64,26417
48860,1,0,1,3,1,9.992266,1.057410,0,64,26417
48870,3,8,5,17,1,9.991501,1.057317,0,64,26421
48880,0,0,2,3,1,9.990601,1.057245,0,64,26422
48890,1,3,0,5,1,9.989496,1.057114,0,64,26422
48900,2,7,3,13,1,9.988444,1.056981,0,64,26422
48910,0,0,0,1,1,9.987681,1.056903,0,64,26426
48920,6,0,1,8,1,9.987330,1.056831,0,64,26426
48930,0,1,1,3,1,9.985910,1.056725,0,64,26428
48940,2,1,1,5,1,9.984741,1.056598,0,64,26429
48950,1,1,0,3,1,9.983616,1.056478,0,64,26429
48960,0,0,0,1,1,9.983357,1.056438,0,64,26435
48970,3,3,2,9,1,9.983014,1.056384,0,64,26438
48980,10,1,2,14,1,9.982907,1.056356,0,64,26440
48990,8,7,5,21,1,9.983253,1.056359,0,64,26441
49000,3,12,5,21,1,9.985044,1.056555,0,64,26458
49010,0,0,0,0,0,9.986167,1.056697,0,64,26474
49020,0,1,0,2,1,9.984618,1.056523,0,64,26474
49030,1,4,1,7,1,9.983946,1.056433,0,64,26477
49040,4,3,1,9,1,9.983349,1.056348,0,64,26478
49050,3,0,2,6,1,9.983380,1.056341,0,64,26481
49060,7,6,4,18,1,9.983134,1.056264,0,64,26485
49070,0,0,0,0,0,9.983425,1.056318,0,64,26493
49080,2,4,4,11,1,9.982896,1.056241,0,64,26497
49090,2,0,4,7,1,9.981888,1.056156,0,64,26497
49100,5,2,2,10,1,9.981129,1.056036,0,64,26497
49110,4,1,5,11,1,9.980929,1.056020,0,64,26498
49120,0,3,0,4,1,9.980551,1.055947,0,64,26501
49130,5,0,0,6,1,9.979271,1.055836,0,64,26501
49140,1,2,3,7,1,9.978400,1.055765,0,64,26501
49150,1,0,4,6,1,9.977502,1.055674,0,64,26505
49160,3,8,4,16,1,9.977464,1.055669,0,64,26511
49170,8,4,2,15,1,9.978406,1.055772,0,64,26522
49180,5,5,3,14,1,9.979953,1.055932,0,64,26529
49190,1,4,3,9,1,9.980184,1.055953,0,64,26533
49200,0,1,3,5,1,9.980159,1.055954,0,64,26537
49210,5,2,4,12,1,9.979534,1.055882,0,64,26541
49220,0,0,3,4,1,9.979726,1.055919,0,64,26543
49230,4,8,3,16,1,9.980013,1.055921,0,64,26545
49240,2,3,0,6,1,9.980307,1.055979,0,64,26548
49250,0,0,1,2,1,9.978951,1.055852,0,64,26548
49260,0,0,0,1,1,9.977925,1.055777,0,64,26553
49270,4,4,1,10,1,9.977043,1.055639,0,64,26554
49280,0,1,0,2,1,9.976218,1.055546,0,64,26556
49290,1,0,1,3,1,9.974749,1.055403,0,64,26556
49300,1,4,0,6,1,9.974557,1.055377,0,64,26560
49310,7,1,3,12,1,9.973695,1.055296,0,64,26561
49320,4,2,5,12,1,9.974850,1.055431,0,64,26569
49330,5,4,1,11,1,9.973513,1.055291,0,64,26570
49340,0,0,0,0,0,9.972436,1.055160,0,64,26570
49350,4,4,3,12,1,9.974105,1.055340,0,64,26581
49360,4,2,1,8,1,9.975468,1.055476,0,64,26597
49370,0,7,3,11,1,9.974186,1.055344,0,64,26597
49380,0,0,0,1,1,9.973110,1.055263,0,64,26597
49390,3,4,4,12,1,9.972353,1.055168,0,64,26597
49400,11,6,2,20,1,9.974192,1.055339,0,64,26618
49410,7,5,4,17,1,9.976802,1.055618,0,64,26635
49420,0,0,0,1,1,9.975920,1.055585,0,64,26638
49430,0,4,2,7,1,9.975817,1.055566,0,64,26650
49440,1,4,1,7,1,9.974331,1.055435,0,64,26650
49450,6,4,3,14,1,9.973340,1.055327,0,64,26650
49460,1,0,0,2,1,9.973181,1.055316,0,64,26653
49470,1,1,0,3,1,9.972145,1.055227,0,64,26653
49480,6,6,4,17,1,9.972711,1.055293,0,64,26657
49490,10,3,5,19,1,9.974756,1.055513,0,64,26668
49500,3,4,1,9,1,9.975762,1.055629,0,64,26677
49510,9,10,3,23,1,9.977703,1.055800,0,64,26688
49520,2,0,0,3,1,9.978303,1.055885,0,64,26691
49530,10,5,3,19,1,9.978453,1.055886,0,64,26697
49540,1,2,2,6,1,9.978707,1.055923,0,64,26707
49550,6,3,4,14,1,9.979918,1.056043,0,64,26717
49560,2,1,3,7,1,9.980799,1.056153,0,64,26726
49570,6,1,0,8,1,9.980222,1.056116,0,64,26726
49580,3,3,0,7,1,9.979208,1.056010,0,64,26728
49590,1,2,1,5,1,9.979361,1.056020,0,64,26737
49600,5,8,4,18,1,9.981050,1.056189,0,64,26751
49610,3,5,2,11,1,9.983128,1.056419,0,64,26764
49620,0,1,4,6,1,9.981983,1.056290,0,64,26764
49630,0,0,0,1,1,9.980550,1.056142,0,64,26764
49640,1,0,1,3,1,9.980059,1.056082,0,64,26767
49650,0,0,0,1,1,9.978493,1.055920,0,64,26767
49660,1,0,1,3,1,9.977662,1.055835,0,64,26769
49670,4,6,2,13,1,9.978008,1.055834,0,64,26777
49680,0,1,0,2,1,9.976606,1.055703,0,64,26777
49690,3,5,1,10,1,9.975495,1.055551,0,64,26779
49700,0,0,0,1,1,9.974301,1.055416,0,64,26779
49710,2,1,0,4,1,9.972983,1.055265,0,64,26779
49720,1,1,1,4,1,9.971615,1.055132,0,64,26779
49730,2,6,5,14,1,9.971328,1.055076,0,64,26782
49740,2,1,2,6,1,9.970272,1.054970,0,64,26782
49750,3,5,2,11,1,9.969483,1.054894,0,64,26782
49760,3,1,2,7,1,9.968877,1.054831,0,64,26782
49770,4,6,4,15,1,9.968928,1.054840,0,64,26782
49780,1,1,2,5,1,9.968682,1.054840,0,64,26788
49790,1,1,2,5,1,9.967276,1.054701,0,64,26788
49800,5,2,4,12,1,9.967569,1.054704,0,64,26797
49810,0,1,0,2,1,9.966455,1.054605,0,64,26798
49820,2,5,3,11,1,9.966025,1.054543,0,64,26809
49830,0,0,0,0,0,9.965205,1.054500,0,64,26809
49840,4,4,2,11,1,9.963894,1.054385,0,64,26810
49850,0,0,0,0,0,9.963694,1.054354,0,64,26811
49860,5,3,5,14,1,9.963410,1.054287,0,64,26815
49870,3,1,2,7,1,9.963734,1.054322,0,64,26827
49880,1,0,3,5,1,9.962836,1.054226,0,64,26829
49890,2,2,2,7,1,9.962251,1.054167,0,64,26829
49900,0,0,0,0,0,9.960803,1.054002,0,64,26829
49910,2,0,0,3,1,9.960043,1.053918,0,64,26836
49920,1,1,2,5,1,9.958642,1.053771,0,64,26836
49930,3,1,2,7,1,9.957916,1.053664,0,64,26837
49940,1,2,3,7,1,9.956763,1.053563,0,64,26837
49950,5,5,5,16,1,9.957680,1.053659,0,64,26842
49960,3,1,2,7,1,9.957654,1.053637,0,64,26846
49970,2,0,1,4,1,9.956458,1.053530,0,64,26846
49980,8,8,3,20,1,9.956360,1.053521,0,64,26857
49990,2,4,0,7,1,9.956191,1.053502,0,64,26862
50000,0,0,0,1,1,9.954773,1.053353,0,64,26862
50010,4,10,1,16,1,9.955380,1.053398,0,64,26869
50020,2,0,0,3,1,9.954379,1.053304,0,64,26869
50030,1,1,0,3,1,9.953222,1.053176,0,64,26869
50040,3,0,0,4,1,9.951785,1.053032,0,64,26869
50050,4,2,5,12,1,9.952521,1.053100,0,64,26883
50060,1,2,4,8,1,9.951797,1.053027,0,64,26885
50070,0,3,0,4,1,9.950717,1.052916,0,64,26885
50080,0,0,0,0,0,9.949878,1.052850,0,64,26886
50090,3,3,3,10,1,9.951084,1.052959,0,64,26898
50100,4,2,0,7,1,9.950472,1.052878,0,64,26899
50110,1,2,2,6,1,9.949598,1.052773,0,64,26899
50120,1,2,1,5,1,9.949431,1.052736,0,64,26900
50130,0,4,4,9,1,9.948224,1.052610,0,64,26901
50140,0,0,0,0,0,9.947408,1.052489,0,64,26904
50150,1,0,4,6,1,9.945969,1.052338,0,64,26904
50160,3,0,5,9,1,9.945315,1.052261,0,64,26906
50170,9,8,4,22,1,9.947503,1.052480,0,64,26921
50180,0,0,0,0,0,9.947720,1.052542,0,64,26929
50190,0,0,0,1,1,9.946690,1.052432,0,64,26930
50200,4,7,0,12,1,9.948903,1.052672,0,64,26942
50210,1,2,2,6,1,9.948334,1.052633,0,64,26942
50220,0,0,0,1,1,9.947391,1.052534,0,64,26942
50230,0,0,0,1,1,9.946411,1.052427,0,64,26942
50240,0,0,0,0,0,9.946725,1.052477,0,64,26947
50250,4,2,4,11,1,9.945367,1.052343,0,64,26947
50260,3,2,0,6,1,9.944787,1.052272,0,64,26952
50270,7,2,4,14,1,9.944809,1.052271,0,64,26955
50280,0,0,0,1,1,9.944273,1.052235,0,64,26957
50290,3,5,3,12,1,9.943156,1.052112,0,64,26960
50300,2,3,2,8,1,9.943258,1.052108,0,64,26968
50310,4,1,0,6,1,9.943456,1.052135,0,64,26973
50320,0,1,2,4,1,9.942232,1.051986,0,64,26973
50330,4,2,3,10,1,9.940784,1.051836,0,64,26973
50340,5,1,1,8,1,9.941883,1.051949,0,64,26973
50350,12,3,2,18,1,9.942309,1.051989,0,64,26978
50360,1,0,1,3,1,9.943264,1.052129,0,64,26985
50370,8,1,0,10,1,9.942868,1.052095,0,64,26990
50380,0,0,0,0,0,9.941818,1.051980,0,64,26991
50390,7,5,5,18,1,9.943059,1.052073,0,64,27000
50400,0,0,0,1,1,9.943530,1.052155,0,64,27010
50410,3,5,5,14,1,9.943104,1.052084,0,64,27017
50420,5,8,2,16,1,9.943378,1.052125,0,64,27027
50430,0,0,1,2,1,9.942928,1.052077,0,64,27027
50440,1,2,3,7,1,9.941969,1.051970,0,64,27030
50450,0,2,3,6,1,9.940946,1.051878,0,64,27031
50460,0,1,0,2,1,9.940074,1.051782,0,64,27033
50470,0,2,3,6,1,9.938946,1.051649,0,64,27036
50480,1,1,0,3,1,9.938254,1.051583,0,64,27039
50490,7,7,5,20,1,9.938792,1.051597,0,64,27050
50500,0,6,1,8,1,9.939738,1.051705,0,64,27055
50510,0,0,0,1,1,9.938942,1.051613,0,64,27056
50520,11,4,4,20,1,9.939055,1.051578,0,64,27065
50530,2,3,4,10,1,9.939733,1.051644,0,64,27079
50540,0,0,0,1,1,9.938424,1.051524,0,64,27079
50550,2,0,0,3,1,9.937364,1.051407,0,64,27080
50560,10,15,4,30,1,9.937903,1.051443,0,64,27081
50570,0,1,1,3,1,9.938710,1.051556,0,64,27091
50580,6,12,1,20,1,9.939534,1.051616,0,64,27103
50590,1,1,1,4,1,9.940866,1.051744,0,64,27118
50600,0,0,0,1,1,9.939924,1.051659,0,64,27120
50610,5,3,1,10,1,9.940010,1.051638,0,64,27126
50620,0,0,0,0,0,9.938834,1.051517,0,64,27126
50630,3,5,4,13,1,9.938799,1.051486,0,64,27129
50640,0,0,0,0,0,9.938175,1.051437,0,64,27133
50650,3,5,5,14,1,9.937763,1.051390,0,64,27138
50660,2,2,3,8,1,9.937588,1.051370,0,64,27143
50670,9,7,5,22,1,9.937802,1.051357,0,64,27150
50680,7,4,1,13,1,9.938607,1.051454,0,64,27156
50690,0,0,0,0,0,9.938162,1.051430,0,64,27160
50700,3,5,1,10,1,9.937814,1.051355,0,64,27165
50710,5,7,3,16,1,9.938670,1.051429,0,64,27178
50720,3,3,3,10,1,9.938587,1.051463,0,64,27184
50730,5,1,4,11,1,9.939124,1.051508,0,64,27192
50740,0,0,0,1,1,9.938634,1.051451,0,64,27192
50750,0,0,0,1,1,9.937238,1.051302,0,64,27192
50760,0,1,2,4,1,9.935810,1.051176,0,64,27192
50770,3,6,3,13,1,9.935847,1.051146,0,64,27194
50780,0,4,2,7,1,9.934563,1.051014,0,64,27195
50790,8,8,0,17,1,9.933908,1.050930,0,64,27195
50800,1,2,0,4,1,9.934410,1.050976,0,64,27201
50810,18,0,5,24,1,9.935067,1.051029,0,64,27209
50820,1,1,2,5,1,9.934494,1.050998,0,64,27211
50830,1,1,5,8,1,9.933724,1.050893,0,64,27212
50840,0,0,0,1,1,9.932701,1.050771,0,64,27214
50850,3,0,3,7,1,9.931719,1.050662,0,64,27215
50860,0,0,1,2,1,9.930675,1.050563,0,64,27217
50870,4,3,1,9,1,9.930295,1.050498,0,64,27220
50880,4,4,5,14,1,9.930314,1.050503,0,64,27229
50890,0,3,0,4,1,9.930191,1.050496,0,64,27232
50900,6,11,3,21,1,9.931813,1.050640,0,64,27236
50910,2,1,4,8,1,9.934316,1.050909,0,64,27247
50920,4,5,4,14,1,9.933344,1.050805,0,64,27248
50930,2,3,5,11,1,9.934429,1.050942,0,64,27261
50940,3,0,3,7,1,9.936311,1.051167,0,64,27273
50950,7,11,5,24,1,9.938175,1.051335,0,64,27281
50960,6,4,5,16,1,9.939902,1.051523,0,64,27303
50970,6,5,4,16,1,9.939908,1.051535,0,64,27310
50980,5,7,3,16,1,9.941031,1.051682,0,64,27323
50990,2,1,1,5,1,9.941350,1.051712,0,64,27331
51000,1,0,0,2,1,9.940045,1.051588,0,64,27331
51010,8,10,4,23,1,9.941253,1.051711,0,64,27338
51020,1,7,5,14,1,9.942290,1.051848,0,64,27351
51030,2,2,0,5,1,9.942186,1.051809,0,64,27354
51040,2,1,4,8,1,9.942212,1.051807,0,64,27366
51050,6,5,5,17,1,9.943021,1.051870,0,64,27375
51060,6,4,5,16,1,9.944603,1.052038,0,64,27393
51070,0,1,1,3,1,9.943932,1.051981,0,64,27397
51080,0,0,0,0,0,9.942276,1.051886,0,64,27397
51090,0,0,0,1,1,9.941750,1.051816,0,64,27401
51100,0,2,2,5,1,9.940320,1.051664,0,64,27401
51110,7,3,3,14,1,9.942588,1.051885,0,64,27416
51120,0,0,0,0,0,9.941242,1.051779,0,64,27416
51130,0,0,0,1,1,9.940139,1.051709,0,64,27417
51140,2,4,3,10,1,9.939947,1.051666,0,64,27421
51150,0,1,0,2,1,9.938867,1.051548,0,64,27423
51160,5,6,4,16,1,9.938104,1.051477,0,64,27426
51170,3,7,3,14,1,9.938505,1.051486,0,64,27435
51180,1,0,1,3,1,9.938295,1.051458,0,64,27444
51190,0,2,1,4,1,9.937140,1.051318,0,64,27445
51200,0,2,2,5,1,9.935627,1.051165,0,64,27445
51210,0,0,0,1,1,9.934308,1.051027,0,64,27445
51220,1,1,2,5,1,9.933125,1.050931,0,64,27445
51230,2,0,1,4,1,9.932889,1.050918,0,64,27447
51240,4,5,0,10,1,9.931695,1.050815,0,64,27447
51250,2,4,1,8,1,9.931334,1.050771,0,64,27450
51260,4,1,2,8,1,9.931753,1.050788,0,64,27453
51270,0,0,0,0,0,9.931654,1.050785,0,64,27464
51280,0,5,0,6,1,9.931156,1.050740,0,64,27464
51290,2,3,1,7,1,9.930026,1.050626,0,64,27465
51300,1,3,0,5,1,9.928791,1.050505,0,64,27466
51310,1,11,5,18,1,9.927908,1.050398,0,64,27468
51320,6,6,2,15,1,9.928059,1.050421,0,64,27475
51330,5,6,2,14,1,9.927719,1.050393,0,64,27481
51340,0,2,1,4,1,9.927132,1.050328,0,64,27484
51350,5,9,3,18,1,9.928125,1.050430,0,64,27488
51360,2,4,1,8,1,9.928213,1.050442,0,64,27489
51370,0,0,0,0,0,9.926827,1.050279,0,64,27489
51380,0,2,4,7,1,9.925487,1.050143,0,64,27489
51390,0,0,0,1,1,9.924233,1.050020,0,64,27490
51400,2,5,3,11,1,9.923720,1.049967,0,64,27499
51410,12,7,4,24,1,9.924517,1.050042,0,64,27510
51420,8,7,2,18,1,9.926121,1.050195,0,64,27521
51430,2,1,0,4,1,9.927455,1.050350,0,64,27532
51440,1,4,1,7,1,9.927653,1.050377,0,64,27539
51450,3,3,3,10,1,9.926635,1.050264,0,64,27541
51460,0,3,0,4,1,9.926645,1.050261,0,64,27546
51470,0,0,0,1,1,9.926412,1.050249,0,64,27548
51480,0,0,0,0,0,9.924881,1.050097,0,64,27548
51490,1,3,5,10,1,9.924906,1.050081,0,64,27556
51500,3,7,5,16,1,9.924334,1.050013,0,64,27556
51510,2,5,2,10,1,9.924629,1.050056,0,64,27564
51520,0,0,0,1,1,9.923967,1.049978,0,64,27568
51530,2,4,1,8,1,9.923802,1.049945,0,64,27575
51540,2,3,2,8,1,9.923130,1.049845,0,64,27575
51550,2,3,5,11,1,9.922375,1.049755,0,64,27578
51560,0,0,0,1,1,9.921301,1.049651,0,64,27580
51570,3,2,5,11,1,9.920613,1.049597,0,64,27584
51580,4,1,2,8,1,9.919859,1.049490,0,64,27587
51590,1,5,3,10,1,9.919182,1.049420,0,64,27589
51600,0,0,1,2,1,9.918561,1.049368,0,64,27589
51610,3,2,2,8,1,9.917415,1.049263,0,64,27589
51620,0,2,0,3,1,9.916402,1.049172,0,64,27589
51630,1,1,3,6,1,9.914879,1.049005,0,64,27589
51640,4,6,4,15,1,9.914744,1.048962,0,64,27594
51650,2,2,0,5,1,9.915725,1.049069,0,64,27598
51660,12,2,3,18,1,9.914899,1.049000,0,64,27598
51670,2,5,5,13,1,9.917101,1.049232,0,64,27613
51680,1,0,4,6,1,9.916978,1.049250,0,64,27622
51690,5,10,4,20,1,9.917256,1.049240,0,64,27626
51700,1,1,0,3,1,9.916565,1.049198,0,64,27628
51710,7,3,2,13,1,9.916572,1.049193,0,64,27633
51720,1,4,5,11,1,9.917187,1.049270,0,64,27648
51730,6,12,2,21,1,9.917644,1.049313,0,64,27660
51740,1,0,0,2,1,9.918355,1.049409,0,64,27666
51750,3,4,4,12,1,9.917752,1.049344,0,64,27667
51760,5,7,5,18,1,9.918865,1.049469,0,64,27675
51770,5,9,2,17,1,9.920748,1.049696,0,64,27685
51780,5,7,5,18,1,9.921854,1.049803,0,64,27691
51790,6,7,5,19,1,9.923154,1.049954,0,64,27705
51800,5,6,5,17,1,9.925552,1.050226,0,64,27720
51810,0,0,0,0,0,9.925104,1.050208,0,64,27723
51820,4,3,2,10,1,9.924500,1.050111,0,64,27724
51830,13,4,4,22,1,9.924427,1.050102,0,64,27732
51840,2,0,2,5,1,9.925558,1.050255,0,64,27745
51850,0,1,4,6,1,9.924268,1.050128,0,64,27745
51860,0,5,4,10,1,9.923360,1.050033,0,64,27747
51870,1,4,5,11,1,9.922987,1.050003,0,64,27753
51880,1,1,0,3,1,9.921906,1.049920,0,64,27754
51890,1,3,2,7,1,9.921103,1.049798,0,64,27759
51900,5,1,3,10,1,9.919889,1.049687,0,64,27759
51910,4,4,2,11,1,9.919793,1.049635,0,64,27765
51920,8,7,4,20,1,9.919786,1.049612,0,64,27773
51930,0,0,0,0,0,9.920428,1.049671,0,64,27784
51940,1,2,0,4,1,9.918992,1.049522,0,64,27784
51950,1,2,2,6,1,9.918278,1.049454,0,64,27786
51960,3,1,2,7,1,9.916934,1.049315,0,64,27786
51970,2,2,2,7,1,9.916927,1.049275,0,64,27795
51980,3,7,2,13,1,9.918354,1.049405,0,64,27806
51990,0,3,0,4,1,9.918617,1.049449,0,64,27823
52000,0,0,1,2,1,9.917608,1.049333,0,64,27823
52010,0,0,0,0,0,9.916340,1.049187,0,64,27823
52020,3,1,3,8,1,9.915055,1.049018,0,64,27823
52030,0,0,1,2,1,9.914294,1.048949,0,64,27823
52040,3,1,1,6,1,9.913101,1.048820,0,64,27823
52050,4,0,2,7,1,9.912714,1.048782,0,64,27829
52060,0,8,1,10,1,9.912430,1.048753,0,64,27832
52070,0,0,0,0,0,9.911483,1.048667,0,64,27836
52080,0,0,1,2,1,9.909903,1.048497,0,64,27836
52090,4,0,2,7,1,9.909993,1.048486,0,64,27844
52100,5,3,3,12,1,9.909901,1.048450,0,64,27850
52110,2,2,0,5,1,9.909537,1.048425,0,64,27850
52120,1,1,4,7,1,9.908374,1.048301,0,64,27850
52130,4,6,3,14,1,9.908588,1.048318,0,64,27853
52140,3,1,4,9,1,9.909009,1.048370,0,64,27868
52150,3,4,2,10,1,9.909945,1.048470,0,64,27875
52160,0,0,0,1,1,9.909054,1.048390,0,64,27875
52170,0,0,0,0,0,9.908478,1.048324,0,64,27880
52180,6,1,4,12,1,9.907562,1.048209,0,64,27883
52190,5,6,4,16,1,9.908710,1.048308,0,64,27899
52200,8,6,3,18,1,9.909246,1.048355,0,64,27900
52210,3,4,2,10,1,9.909876,1.048412,0,64,27906
52220,4,7,4,16,1,9.909803,1.048376,0,64,27914
52230,1,1,3,6,1,9.908917,1.048281,0,64,27916
52240,4,4,0,9,1,9.908107,1.048190,0,64,27917
52250,2,1,0,4,1,9.907016,1.048099,0,64,27917
52260,3,0,2,6,1,9.906439,1.048008,0,64,27929
52270,0,0,0,0,0,9.905218,1.047873,0,64,27930
52280,0,1,0,2,1,9.903900,1.047743,0,64,27931
52290,4,2,3,10,1,9.903384,1.047677,0,64,27934
52300,1,1,5,8,1,9.902225,1.047549,0,64,27934
52310,6,3,1,11,1,9.903209,1.047635,0,64,27948
52320,1,2,5,9,1,9.903013,1.047607,0,64,27948
52330,0,4,2,7,1,9.903388,1.047657,0,64,27954
52340,1,3,1,6,1,9.902162,1.047524,0,64,27954
52350,6,2,5,14,1,9.902813,1.047585,0,64,27962
52360,2,0,1,4,1,9.901855,1.047502,0,64,27963
52370,1,3,2,7,1,9.900666,1.047390,0,64,27963
52380,7,13,3,24,1,9.902352,1.047555,0,64,27983
52390,5,19,5,30,1,9.905044,1.047822,0,66,27998
52400,6,5,5,17,1,9.905938,1.047924,0,66,28006
52410,0,0,2,3,1,9.904946,1.047847,0,66,28010
52420,6,7,4,18,1,9.904955,1.047856,0,66,28013
52430,5,5,4,15,1,9.906120,1.047993,0,66,28020
52440,3,8,4,16,1,9.906555,1.048046,0,66,28027
52450,8,0,3,12,1,9.908957,1.048299,0,66,28046
52460,1,9,5,16,1,9.909225,1.048303,0,66,28057
52470,0,0,2,3,1,9.908054,1.048198,0,66,28060
52480,2,4,4,11,1,9.907395,1.048142,0,66,28063
52490,2,1,0,4,1,9.907151,1.048121,0,66,28066
52500,4,2,0,7,1,9.906240,1.048015,0,66,28066
52510,0,0,1,2,1,9.905395,1.047942,0,66,28073
52520,0,1,0,2,1,9.905469,1.047944,0,66,28083
52530,0,1,5,7,1,9.904228,1.047808,0,66,28084
52540,6,3,4,14,1,9.903339,1.047698,0,66,28084
52550,0,0,0,1,1,9.903407,1.047700,0,66,28087
52560,2,1,0,4,1,9.902844,1.047642,0,66,28093
52570,4,2,2,9,1,9.903071,1.047650,0,66,28096
52580,5,2,5,13,1,9.902299,1.047531,0,66,28097
52590,0,0,0,0,0,9.902991,1.047629,0,66,28108
52600,4,0,1,6,1,9.901819,1.047506,0,66,28108
52610,8,5,4,18,1,9.903659,1.047700,0,66,28126
52620,0,0,0,1,1,9.902871,1.047660,0,66,28129
52630,0,1,0,2,1,9.903261,1.047696,0,66,28138
52640,0,0,0,0,0,9.901774,1.047552,0,66,28138
52650,1,6,0,8,1,9.901156,1.047471,0,66,28139
52660,0,1,1,3,1,9.900347,1.047386,0,66,28141
52670,0,2,1,4,1,9.899184,1.047269,0,66,28142
52680,2,6,5,14,1,9.898769,1.047205,0,66,28146
52690,4,2,2,9,1,9.898816,1.047209,0,66,28152
52700,1,0,1,3,1,9.898317,1.047174,0,66,28157
52710,0,2,2,5,1,9.897371,1.047056,0,66,28157
52720,0,0,0,1,1,9.895945,1.046925,0,66,28157
52730,2,0,0,3,1,9.894888,1.046816,0,66,28158
52740,0,2,2,5,1,9.893422,1.046656,0,66,28158
52750,0,4,4,9,1,9.892065,1.046526,0,66,28159
52760,2,0,5,8,1,9.891378,1.046444,0,66,28165
52770,1,0,2,4,1,9.891506,1.046455,0,66,28168
52780,3,3,1,8,1,9.890782,1.046362,0,66,28169
52790,7,4,3,15,1,9.892023,1.046478,0,66,28185
52800,7,9,4,21,1,9.892426,1.046501,0,66,28190
52810,12,15,5,33,1,9.895218,1.046797,0,66,28206
52820,3,8,4,16,1,9.898192,1.047147,0,66,28221
52830,12,4,1,18,1,9.898584,1.047158,0,66,28226
52840,4,3,5,13,1,9.899376,1.047259,0,66,28236
52850,2,3,5,11,1,9.899294,1.047239,0,66,28241
52860,3,1,3,8,1,9.898865,1.047195,0,66,28246
52870,0,0,1,2,1,9.897948,1.047103,0,66,28246
52880,5,3,5,14,1,9.898339,1.047114,0,66,28258
52890,5,9,4,19,1,9.900592,1.047318,0,66,28266
52900,9,3,3,16,1,9.901389,1.047370,0,66,28274
52910,0,0,2,3,1,9.900368,1.047269,0,66,28279
52920,6,1,2,10,1,9.899469,1.047150,0,66,28279
52930,1,1,0,3,1,9.900145,1.047217,0,66,28284
52940,0,2,0,3,1,9.899158,1.047093,0,66,28286
52950,5,4,3,13,1,9.900139,1.047185,0,66,28292
52960,4,6,1,12,1,9.902186,1.047407,0,66,28302
52970,0,1,3,5,1,9.901552,1.047335,0,66,28303
52980,0,1,0,2,1,9.900781,1.047279,0,66,28306
52990,4,1,0,6,1,9.900055,1.047187,0,66,28307
53000,5,6,1,13,1,9.899328,1.047111,0,66,28311
53010,9,8,3,21,1,9.899386,1.047110,0,66,28314
53020,5,3,2,11,1,9.900841,1.047290,0,66,28322
53030,5,8,4,18,1,9.901594,1.047344,0,66,28332
53040,3,0,3,7,1,9.902230,1.047418,0,66,28339
53050,3,7,4,15,1,9.901230,1.047314,0,66,28342
53060,4,1,4,10,1,9.901055,1.047296,0,66,28351
53070,0,7,1,9,1,9.899922,1.047169,0,66,28351
53080,0,1,3,5,1,9.898592,1.047046,0,66,28351
53090,3,3,4,11,1,9.899831,1.047147,0,66,28360
53100,3,1,1,6,1,9.899270,1.047066,0,66,28363
53110,4,6,0,11,1,9.899223,1.047046,0,66,28364
53120,0,0,2,3,1,9.898723,1.046992,0,66,28366
53130,6,2,2,11,1,9.898799,1.046974,0,66,28370
