Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
42500,8,6,0,15,1,16.420702,1.696981,12639,641,0
42510,11,6,0,18,1,16.421528,1.697040,12639,641,0
42520,7,7,0,15,1,16.421070,1.697012,12639,641,0
42530,12,10,0,23,1,16.422242,1.697050,12639,641,0
42540,11,3,0,15,1,16.422987,1.697155,12641,641,0
42550,16,15,0,32,1,16.424407,1.697251,12641,641,0
42560,19,12,0,32,1,16.428250,1.697639,12663,643,0
42570,13,2,0,16,1,16.429831,1.697835,12675,643,0
42580,0,1,0,2,1,16.427915,1.697632,12675,643,0
42590,0,0,0,0,0,16.425504,1.697324,12675,643,0
42600,6,4,0,11,1,16.423758,1.697093,12675,643,0
42610,8,3,0,12,1,16.422524,1.696985,12675,643,0
42620,18,14,0,33,1,16.423175,1.696986,12677,643,0
42630,18,9,0,28,1,16.426187,1.697263,12681,646,0
42640,7,6,0,14,1,16.427127,1.697388,12681,646,0
42650,3,4,0,8,1,16.426273,1.697299,12681,646,0
42660,12,6,0,19,1,16.425702,1.697182,12681,646,0
42670,12,9,0,22,1,16.427535,1.697354,12684,646,0
42680,19,15,0,35,1,16.431133,1.697720,12692,650,0
42690,9,3,0,13,1,16.433512,1.698076,12703,650,0
42700,5,7,0,13,1,16.432265,1.697955,12703,650,0
42710,9,9,0,19,1,16.432259,1.697883,12705,650,0
42720,12,8,1,22,1,16.432653,1.697911,12705,650,0
42730,4,7,0,12,1,16.430921,1.697751,12705,650,0
42740,9,5,0,15,1,16.430206,1.697607,12705,650,0
42750,9,5,0,15,1,16.429221,1.697447,12705,650,0
42760,7,3,0,11,1,16.429593,1.697456,12708,650,0
42770,1,0,0,2,1,16.427561,1.697241,12708,650,0
42780,9,6,0,16,1,16.426760,1.697083,12708,650,0
42790,12,9,0,22,1,16.427148,1.697135,12708,650,0
42800,7,8,0,16,1,16.427558,1.697176,12709,650,0
42810,12,7,0,20,1,16.429286,1.697334,12712,650,0
42820,17,5,0,23,1,16.431084,1.697461,12717,650,0
42830,15,5,0,21,1,16.433038,1.697646,12717,650,0
42840,18,6,0,25,1,16.433670,1.697743,12717,650,0
42850,17,10,0,28,1,16.435686,1.697967,12726,650,0
42860,17,11,0,29,1,16.437475,1.698151,12727,650,0
42870,18,9,0,28,1,16.438463,1.698248,12727,650,0
42880,18,18,0,37,1,16.441258,1.698524,12729,650,0
42890,17,12,0,30,1,16.445087,1.698963,12744,655,0
42900,19,14,0,34,1,16.447720,1.699239,12759,655,0
42910,15,2,0,18,1,16.449158,1.699460,12760,655,0
42920,9,7,0,17,1,16.450083,1.699592,12760,655,0
42930,9,8,0,18,1,16.451409,1.699707,12766,655,0
42940,14,11,0,26,1,16.454433,1.699982,12769,655,0
42950,12,10,0,23,1,16.456204,1.700189,12778,655,0
42960,14,5,0,20,1,16.457209,1.700255,12778,655,0
42970,20,16,0,37,1,16.459687,1.700490,12785,655,0
42980,18,7,0,26,1,16.463795,1.700987,12809,656,0
42990,20,7,0,28,1,16.467582,1.701430,12828,656,0
43000,15,4,0,20,1,16.470122,1.701696,12840,656,0
43010,11,8,0,20,1,16.471173,1.701808,12847,656,0
43020,7,5,0,13,1,16.471252,1.701848,12847,656,0
43030,0,0,0,0,0,16.468306,1.701636,12847,656,0
43040,6,4,0,11,1,16.466646,1.701444,12847,656,0
43050,14,6,0,21,1,16.466000,1.701360,12847,656,0
43060,19,18,0,38,1,16.469293,1.701715,12868,656,0
43070,19,16,0,36,1,16.472782,1.702099,12882,656,0
43080,12,11,0,24,1,16.476221,1.702470,12903,656,0
43090,11,9,0,21,1,16.478484,1.702748,12908,656,0
43100,16,8,0,25,1,16.480717,1.702933,12915,656,0
43110,18,13,0,32,1,16.482462,1.703076,12925,656,0
43120,19,9,1,30,1,16.485610,1.703449,12931,656,0
43130,19,19,0,39,1,16.489574,1.703907,12955,656,0
43140,11,14,0,26,1,16.493374,1.704388,12976,656,0
43150,20,14,0,35,1,16.496392,1.704703,12981,656,0
43160,3,2,0,6,1,16.496535,1.704746,12987,656,0
43170,6,1,0,8,1,16.494720,1.704565,12987,656,0
43180,19,4,0,24,1,16.492731,1.704391,12987,656,0
43190,14,12,0,27,1,16.494889,1.704618,12988,656,0
43200,8,11,0,20,1,16.497627,1.704936,12995,656,0
43210,10,5,0,16,1,16.499040,1.705098,12999,656,0
43220,15,12,0,28,1,16.501086,1.705251,13012,656,0
43230,20,18,0,39,1,16.503972,1.705508,13026,656,0
43240,20,7,0,28,1,16.507016,1.705887,13044,656,0
43250,12,9,0,22,1,16.509056,1.706129,13048,656,0
43260,7,2,0,10,1,16.508808,1.706106,13048,656,0
43270,17,11,0,29,1,16.508740,1.706037,13048,656,0
43280,15,4,0,20,1,16.511117,1.706298,13056,656,0
43290,15,10,0,26,1,16.511003,1.706249,13056,656,0
43300,16,13,0,30,1,16.513559,1.706488,13067,656,0
43310,8,11,0,20,1,16.515438,1.706722,13067,656,0
43320,0,0,0,1,1,16.514639,1.706732,13071,656,0
43330,6,2,0,9,1,16.512177,1.706432,13071,656,0
43340,5,5,0,11,1,16.510888,1.706269,13071,656,0
43350,9,6,0,16,1,16.510793,1.706254,13071,656,0
43360,18,11,0,30,1,16.512703,1.706385,13074,656,0
43370,12,15,0,28,1,16.515157,1.706703,13082,656,0
43380,14,7,0,22,1,16.516904,1.706903,13083,656,0
43390,20,7,0,28,1,16.519391,1.707131,13086,656,0
43400,15,4,0,20,1,16.521194,1.707300,13090,656,0
43410,9,3,0,13,1,16.520941,1.707273,13090,656,0
43420,5,5,0,11,1,16.519776,1.707155,13090,656,0
43430,6,2,0,9,1,16.518874,1.707098,13090,656,0
43440,1,1,0,3,1,16.516244,1.706853,13090,656,0
43450,19,13,0,33,1,16.515354,1.706708,13090,656,0
43460,18,4,0,23,1,16.518407,1.707035,13096,656,0
43470,17,8,0,26,1,16.519843,1.707162,13096,656,0
43480,18,10,1,30,1,16.523052,1.707488,13111,656,0
43490,12,6,0,19,1,16.524971,1.707755,13116,656,0
43500,15,5,0,21,1,16.523842,1.707653,13116,656,0
43510,9,13,1,24,1,16.524646,1.707752,13116,656,0
43520,1,2,1,5,1,16.522452,1.707532,13116,656,0
43530,2,2,0,5,1,16.519122,1.707296,13116,656,0
43540,12,8,0,21,1,16.517222,1.707067,13116,656,0
43550,12,10,0,23,1,16.519063,1.707256,13116,656,0
43560,17,9,0,27,1,16.521770,1.707535,13126,657,0
43570,20,10,0,31,1,16.524113,1.707796,13134,657,0
43580,9,4,0,14,1,16.526247,1.708076,13138,657,0
43590,16,5,0,22,1,16.526932,1.708126,13138,657,0
43600,17,11,0,29,1,16.528287,1.708229,13138,657,0
43610,17,5,0,23,1,16.531316,1.708528,13147,658,0
43620,16,6,0,23,1,16.532701,1.708675,13147,658,0
43630,20,15,0,36,1,16.535373,1.708930,13171,658,0
43640,20,14,0,35,1,16.539504,1.709388,13182,659,0
43650,20,11,0,32,1,16.543349,1.709829,13198,662,0
43660,20,10,0,31,1,16.546621,1.710166,13210,662,0
43670,11,7,0,19,1,16.547563,1.710287,13213,662,0
43680,17,3,0,21,1,16.549173,1.710480,13227,662,0
43690,13,9,0,23,1,16.550273,1.710601,13227,662,0
43700,12,9,0,22,1,16.552429,1.710803,13232,662,0
43710,18,9,0,28,1,16.554954,1.711067,13245,662,0
43720,0,0,0,1,1,16.554407,1.711086,13248,662,0
43730,3,3,0,7,1,16.552517,1.710870,13248,662,0
43740,15,7,0,23,1,16.552862,1.710856,13251,662,0
43750,7,5,0,13,1,16.552957,1.710824,13251,662,0
43760,0,0,0,1,1,16.551128,1.710626,13251,662,0
43770,2,3,0,6,1,16.548023,1.710312,13251,662,0
43780,4,1,0,6,1,16.545645,1.710078,13251,662,0
43790,6,5,0,12,1,16.544922,1.709949,13251,662,0
43800,7,7,0,15,1,16.544468,1.709853,13251,662,0
43810,0,0,0,0,0,16.542313,1.709629,13251,662,0
43820,4,1,0,6,1,16.539139,1.709296,13251,662,0
43830,20,12,0,33,1,16.540637,1.709414,13257,662,0
43840,17,13,0,31,1,16.544920,1.709880,13283,670,0
43850,7,3,0,11,1,16.546045,1.710015,13283,670,0
43860,11,18,0,30,1,16.545981,1.709923,13289,670,0
43870,17,11,0,29,1,16.549265,1.710294,13309,672,0
43880,20,13,0,34,1,16.551838,1.710559,13315,672,0
43890,19,13,0,33,1,16.554467,1.710845,13321,674,0
43900,13,8,0,22,1,16.556568,1.711102,13321,675,0
43910,1,1,0,3,1,16.557615,1.711197,13325,675,0
43920,0,0,0,1,1,16.555005,1.710955,13325,675,0
43930,20,2,0,23,1,16.553829,1.710820,13325,675,0
43940,1,1,0,3,1,16.552484,1.710732,13326,675,0
43950,6,3,0,10,1,16.550297,1.710469,13326,675,0
43960,0,0,0,1,1,16.548350,1.710255,13326,675,0
43970,2,2,0,5,1,16.545428,1.709948,13326,675,0
43980,4,5,0,10,1,16.542990,1.709667,13326,675,0
43990,20,8,0,29,1,16.544685,1.709817,13334,675,0
44000,10,9,0,20,1,16.546206,1.710046,13340,675,0
44010,1,1,0,3,1,16.544580,1.709913,13340,675,0
44020,3,5,1,10,1,16.541359,1.709627,13340,675,0
44030,1,2,0,4,1,16.540342,1.709541,13340,675,0
44040,13,9,0,23,1,16.539486,1.709435,13340,675,0
44050,13,5,0,19,1,16.539018,1.709398,13340,675,0
44060,14,11,0,26,1,16.539955,1.709430,13340,675,0
44070,15,1,0,17,1,16.540038,1.709389,13340,675,0
44080,17,10,1,29,1,16.541636,1.709557,13345,675,0
44090,8,6,0,15,1,16.542398,1.709595,13345,675,0
44100,3,3,0,7,1,16.539373,1.709294,13345,675,0
44110,2,3,0,6,1,16.537043,1.709004,13345,675,0
44120,1,2,0,4,1,16.533798,1.708708,13345,675,0
44130,9,6,0,16,1,16.531428,1.708446,13345,675,0
44140,5,4,0,10,1,16.531570,1.708447,13346,675,0
44150,1,1,0,3,1,16.529986,1.708283,13346,675,0
44160,8,1,0,10,1,16.529127,1.708113,13350,675,0
44170,8,5,0,14,1,16.527631,1.708002,13350,675,0
44180,2,1,0,4,1,16.525794,1.707863,13350,675,0
44190,0,0,0,0,0,16.522854,1.707566,13350,675,0
44200,1,1,0,3,1,16.520780,1.707363,13350,675,0
44210,2,6,0,9,1,16.517731,1.707038,13350,675,0
44220,1,5,0,7,1,16.515316,1.706716,13350,675,0
44230,5,1,0,7,1,16.513434,1.706493,13350,675,0
44240,5,5,0,11,1,16.513329,1.706465,13354,675,0
44250,12,9,0,22,1,16.514776,1.706574,13356,675,0
44260,19,13,0,33,1,16.516686,1.706758,13360,675,0
44270,18,10,0,29,1,16.519614,1.707108,13368,675,0
44280,20,9,0,30,1,16.521855,1.707295,13376,675,0
44290,13,5,0,19,1,16.524131,1.707561,13379,675,0
44300,16,6,0,23,1,16.525766,1.707717,13392,675,0
44310,2,1,0,4,1,16.524103,1.707592,13392,675,0
44320,2,0,0,3,1,16.520953,1.707282,13392,675,0
44330,1,1,0,3,1,16.517796,1.706974,13392,675,0
44340,15,1,0,17,1,16.515347,1.706676,13392,675,0
44350,9,5,0,15,1,16.515215,1.706690,13392,675,0
44360,14,5,0,20,1,16.516216,1.706784,13399,675,0
44370,19,14,0,34,1,16.517659,1.706881,13399,675,0
44380,11,4,1,17,1,16.518819,1.707020,13401,675,0
44390,0,2,0,3,1,16.518207,1.706995,13401,675,0
44400,15,11,0,27,1,16.518273,1.706934,13401,675,0
44410,12,0,0,13,1,16.520211,1.707129,13411,675,0
44420,5,2,0,8,1,16.519772,1.707055,13411,675,0
44430,8,1,0,10,1,16.518757,1.706933,13411,675,0
44440,4,6,0,11,1,16.516982,1.706745,13411,675,0
44450,8,4,0,13,1,16.515925,1.706619,13411,675,0
44460,3,0,0,4,1,16.514235,1.706440,13411,675,0
44470,0,2,0,3,1,16.511453,1.706088,13411,675,0
44480,14,10,1,26,1,16.509874,1.705876,13411,675,0
44490,20,20,0,41,1,16.513727,1.706305,13439,681,0
44500,19,14,0,34,1,16.518451,1.706832,13468,686,0
44510,18,6,0,25,1,16.520088,1.707036,13480,686,0
44520,19,18,0,38,1,16.523414,1.707375,13501,686,0
44530,14,4,0,19,1,16.525918,1.707688,13509,686,0
44540,13,10,0,24,1,16.526287,1.707702,13509,686,0
44550,17,11,0,29,1,16.528837,1.707952,13517,686,0
44560,19,18,1,39,1,16.532131,1.708296,13533,686,0
44570,16,13,0,30,1,16.536159,1.708759,13558,686,0
44580,7,2,0,10,1,16.536598,1.708795,13558,686,0
44590,10,2,0,13,1,16.534553,1.708583,13558,686,0
44600,2,1,0,4,1,16.532577,1.708382,13558,686,0
44610,4,4,0,9,1,16.531662,1.708274,13558,686,0
44620,10,3,0,14,1,16.529632,1.708044,13558,686,0
44630,19,1,0,21,1,16.530712,1.708174,13561,686,0
44640,8,3,0,12,1,16.531097,1.708166,13561,686,0
44650,3,3,0,7,1,16.528939,1.707895,13561,686,0
44660,12,11,0,24,1,16.528615,1.707777,13561,686,0
44670,13,20,0,34,1,16.532074,1.708158,13577,686,0
44680,17,11,0,29,1,16.534649,1.708423,13586,687,0
44690,14,15,0,30,1,16.536918,1.708656,13588,687,0
44700,16,14,0,31,1,16.540013,1.708999,13598,687,0
44710,18,5,0,24,1,16.542720,1.709313,13606,687,0
44720,8,3,0,12,1,16.543013,1.709370,13609,687,0
44730,20,6,0,27,1,16.542929,1.709349,13619,687,0
44740,11,1,0,13,1,16.542446,1.709322,13619,687,0
44750,4,1,0,6,1,16.543461,1.709418,13625,687,0
44760,11,15,0,27,1,16.544346,1.709465,13626,687,0
44770,13,7,0,21,1,16.545848,1.709651,13629,687,0
44780,6,5,0,12,1,16.546213,1.709700,13632,687,0
44790,2,0,0,3,1,16.543799,1.709457,13632,687,0
44800,15,8,0,24,1,16.544492,1.709512,13637,687,0
44810,5,5,0,11,1,16.546883,1.709790,13646,687,0
44820,19,1,0,21,1,16.545526,1.709609,13654,687,0
44830,17,10,0,28,1,16.547887,1.709880,13658,687,0
44840,20,4,0,25,1,16.550867,1.710250,13668,687,0
44850,13,11,0,25,1,16.552864,1.710401,13673,687,0
44860,15,1,0,17,1,16.553570,1.710492,13673,687,0
44870,8,0,0,9,1,16.553378,1.710456,13673,687,0
44880,7,4,0,12,1,16.552137,1.710335,13673,687,0
44890,20,7,0,28,1,16.553537,1.710451,13679,687,0
44900,14,7,0,22,1,16.556077,1.710716,13693,687,0
44910,13,6,0,20,1,16.555452,1.710655,13693,687,0
44920,17,13,0,31,1,16.557851,1.710894,13700,687,0
44930,20,11,0,32,1,16.560936,1.711220,13705,687,0
44940,15,6,0,22,1,16.560362,1.711167,13709,687,0
44950,12,6,0,19,1,16.561251,1.711266,13711,687,0
44960,10,1,0,12,1,16.561750,1.711352,13711,687,0
44970,4,4,0,9,1,16.561111,1.711278,13711,687,0
44980,0,0,0,1,1,16.558730,1.711027,13711,687,0
44990,5,4,0,10,1,16.557274,1.710879,13711,687,0
45000,19,12,0,32,1,16.556381,1.710716,13711,687,0
45010,17,18,0,36,1,16.558555,1.710947,13719,687,0
45020,0,1,0,2,1,16.559969,1.711155,13726,687,0
45030,9,0,0,10,1,16.557237,1.710896,13726,687,0
45040,3,0,0,4,1,16.555056,1.710716,13726,687,0
45050,1,2,0,4,1,16.553106,1.710502,13726,687,0
45060,8,4,0,13,1,16.550467,1.710217,13726,687,0
45070,5,5,0,11,1,16.548481,1.710023,13726,687,0
45080,14,5,0,20,1,16.546486,1.709819,13726,687,0
45090,10,5,0,16,1,16.547294,1.709839,13726,687,0
45100,17,14,0,32,1,16.549055,1.710005,13728,687,0
45110,20,8,0,29,1,16.552521,1.710362,13749,687,0
45120,8,5,0,14,1,16.553907,1.710551,13759,687,0
45130,2,0,0,3,1,16.551427,1.710341,13759,687,0
45140,5,3,0,9,1,16.549422,1.710121,13759,687,0
45150,0,0,0,0,0,16.547542,1.709879,13759,687,0
45160,11,2,0,14,1,16.546135,1.709737,13759,687,0
45170,20,15,1,37,1,16.547861,1.709871,13768,687,0
45180,6,3,0,10,1,16.548808,1.710047,13772,687,0
45190,1,0,0,2,1,16.546341,1.709822,13772,687,0
45200,5,2,0,8,1,16.543784,1.709584,13772,687,0
45210,0,0,0,1,1,16.541122,1.709355,13772,687,0
45220,0,1,0,2,1,16.538765,1.709103,13772,687,0
45230,3,2,0,6,1,16.535845,1.708792,13772,687,0
45240,0,0,0,1,1,16.534295,1.708659,13772,687,0
45250,17,10,0,28,1,16.532429,1.708403,13772,687,0
45260,1,0,0,2,1,16.531196,1.708337,13774,687,0
45270,0,1,0,2,1,16.528716,1.708087,13774,687,0
45280,1,2,0,4,1,16.525782,1.707772,13774,687,0
45290,9,4,0,14,1,16.524694,1.707678,13774,687,0
45300,8,4,0,13,1,16.524329,1.707620,13774,687,0
45310,7,4,0,12,1,16.523498,1.707537,13774,687,0
45320,8,3,0,12,1,16.521463,1.707294,13774,687,0
45330,8,8,0,17,1,16.519677,1.707050,13774,687,0
45340,11,0,0,12,1,16.518177,1.706895,13774,687,0
45350,6,1,0,8,1,16.516104,1.706699,13774,687,0
45360,14,2,0,17,1,16.514929,1.706542,13774,687,0
45370,7,1,0,9,1,16.514736,1.706560,13774,687,0
45380,6,1,0,8,1,16.512850,1.706329,13774,687,0
45390,3,0,0,4,1,16.510567,1.706150,13774,687,0
45400,4,4,0,9,1,16.507858,1.705893,13774,687,0
45410,6,1,0,8,1,16.506828,1.705774,13774,687,0
45420,6,2,0,9,1,16.505212,1.705559,13774,687,0
45430,19,2,0,22,1,16.507072,1.705739,13791,687,0
45440,19,12,0,32,1,16.510127,1.706054,13822,687,0
45450,14,13,0,28,1,16.512159,1.706236,13828,687,0
45460,3,2,0,6,1,16.510969,1.706159,13828,687,0
45470,13,5,1,20,1,16.509305,1.705951,13828,687,0
45480,2,2,0,5,1,16.509294,1.705964,13828,687,0
45490,2,2,0,5,1,16.506621,1.705652,13828,687,0
45500,3,7,0,11,1,16.506218,1.705598,13828,687,0
45510,2,2,0,5,1,16.503701,1.705368,13828,687,0
45520,5,7,0,13,1,16.502493,1.705200,13828,687,0
45530,5,3,0,9,1,16.500774,1.705014,13828,687,0
45540,0,0,0,0,0,16.498645,1.704808,13828,687,0
45550,1,3,0,5,1,16.496400,1.704521,13828,687,0
45560,6,3,0,10,1,16.493822,1.704301,13828,687,0
45570,12,1,0,14,1,16.492661,1.704191,13828,687,0
45580,13,7,0,21,1,16.491736,1.704091,13828,687,0
45590,4,1,0,6,1,16.491021,1.704043,13828,687,0
45600,9,5,0,15,1,16.488878,1.703790,13828,687,0
45610,13,4,0,18,1,16.490501,1.703969,13828,687,0
45620,7,1,0,9,1,16.488802,1.703827,13828,687,0
45630,12,7,0,20,1,16.489844,1.703918,13830,687,0
45640,14,11,0,26,1,16.490494,1.703961,13830,687,0
45650,14,13,0,28,1,16.492508,1.704095,13837,687,0
45660,15,8,0,24,1,16.494790,1.704342,13840,687,0
45670,0,0,0,0,0,16.493214,1.704232,13840,687,0
45680,12,6,0,19,1,16.491757,1.704069,13840,687,0
45690,10,9,0,20,1,16.492356,1.704184,13851,687,0
45700,16,11,0,28,1,16.494302,1.704331,13854,687,0
45710,11,4,0,16,1,16.496965,1.704674,13861,687,0
45720,5,1,0,7,1,16.495760,1.704549,13861,687,0
45730,2,1,0,4,1,16.493021,1.704323,13861,687,0
45740,2,0,0,3,1,16.490337,1.704048,13861,687,0
45750,3,1,0,5,1,16.487236,1.703758,13861,687,0
45760,8,6,0,15,1,16.485401,1.703494,13861,687,0
45770,19,13,0,33,1,16.487911,1.703680,13865,687,0
45780,16,13,0,30,1,16.491579,1.704085,13880,690,0
45790,11,4,0,16,1,16.494439,1.704441,13900,695,0
45800,9,3,0,13,1,16.495623,1.704578,13900,695,0
45810,13,9,0,23,1,16.494775,1.704474,13900,695,0
45820,8,6,0,15,1,16.494634,1.704524,13900,695,0
45830,2,0,0,3,1,16.491910,1.704234,13900,695,0
45840,0,3,0,4,1,16.489559,1.704040,13900,695,0
45850,2,3,0,6,1,16.487025,1.703766,13900,695,0
45860,5,1,0,7,1,16.485669,1.703575,13900,695,0
45870,0,2,0,3,1,16.484315,1.703449,13900,695,0
45880,10,5,0,16,1,16.482110,1.703167,13900,695,0
45890,4,1,0,6,1,16.481346,1.703072,13900,695,0
45900,12,5,0,18,1,16.480188,1.702940,13900,695,0
45910,9,4,1,15,1,16.481338,1.703061,13903,695,0
45920,11,8,0,20,1,16.482047,1.703069,13903,695,0
45930,20,9,0,30,1,16.482648,1.703088,13907,695,0
45940,20,14,0,35,1,16.485406,1.703326,13917,695,0
45950,4,7,0,12,1,16.486629,1.703536,13922,695,0
45960,3,7,0,11,1,16.484381,1.703295,13922,695,0
45970,14,9,0,24,1,16.485954,1.703391,13928,695,0
45980,11,13,0,25,1,16.487042,1.703503,13931,695,0
45990,14,5,0,20,1,16.487962,1.703601,13937,695,0
46000,14,10,0,25,1,16.489344,1.703724,13937,695,0
46010,9,4,0,14,1,16.489977,1.703781,13945,695,0
46020,14,8,0,23,1,16.490224,1.703779,13945,695,0
46030,13,8,0,22,1,16.492550,1.704018,13950,695,0
46040,8,2,0,11,1,16.493053,1.704073,13950,695,0
46050,4,5,0,10,1,16.491003,1.703922,13950,695,0
46060,12,3,0,16,1,16.490346,1.703887,13950,695,0
46070,16,10,0,27,1,16.491679,1.704051,13952,695,0
46080,6,8,0,15,1,16.492510,1.704163,13953,695,0
46090,10,12,0,23,1,16.492873,1.704177,13953,695,0
46100,1,0,0,2,1,16.492612,1.704191,13953,695,0
46110,2,7,0,10,1,16.490277,1.703899,13953,695,0
46120,0,1,0,2,1,16.488833,1.703749,13953,695,0
46130,10,3,1,15,1,16.486686,1.703484,13953,695,0
46140,1,1,0,3,1,16.484587,1.703293,13953,695,0
46150,1,0,0,2,1,16.482169,1.703085,13953,695,0
46160,20,11,0,32,1,16.482960,1.703131,13959,695,0
46170,14,8,1,24,1,16.485268,1.703407,13968,695,0
46180,13,13,0,27,1,16.486928,1.703593,13969,695,0
46190,7,2,0,10,1,16.488246,1.703709,13972,695,0
46200,18,10,0,29,1,16.489866,1.703815,13974,695,0
46210,17,13,0,31,1,16.492790,1.704131,13990,695,0
46220,8,4,0,13,1,16.493267,1.704168,13990,695,0
46230,2,1,0,4,1,16.492012,1.704038,13990,695,0
46240,2,2,0,5,1,16.489193,1.703753,13990,695,0
46250,19,9,0,29,1,16.489298,1.703706,13995,695,0
46260,18,17,0,36,1,16.491536,1.703940,13999,695,0
46270,9,1,0,11,1,16.492686,1.704093,14009,695,0
46280,11,3,0,15,1,16.490461,1.703801,14009,695,0
46290,14,10,0,25,1,16.491579,1.703863,14009,695,0
46300,4,1,0,6,1,16.492196,1.703975,14011,695,0
46310,15,10,0,26,1,16.493342,1.704047,14011,695,0
46320,13,4,0,18,1,16.495211,1.704239,14013,695,0
46330,18,13,0,32,1,16.495657,1.704220,14013,695,0
46340,13,8,0,22,1,16.497784,1.704500,14018,695,0
46350,20,16,0,37,1,16.499736,1.704666,14023,695,0
46360,17,8,0,26,1,16.502848,1.705063,14039,695,0
46370,6,3,0,10,1,16.501773,1.704963,14039,695,0
46380,6,11,0,18,1,16.500660,1.704828,14039,695,0
46390,11,4,0,16,1,16.499899,1.704771,14039,695,0
46400,7,2,0,10,1,16.498506,1.704573,14039,695,0
46410,11,8,0,20,1,16.499131,1.704633,14039,695,0
46420,7,3,0,11,1,16.497868,1.704498,14039,695,0
46430,11,13,0,25,1,16.497553,1.704450,14039,695,0
46440,13,1,0,15,1,16.498496,1.704561,14045,695,0
46450,16,3,0,20,1,16.499188,1.704606,14049,695,0
46460,17,10,1,29,1,16.500857,1.704785,14066,695,0
46470,10,6,0,17,1,16.501346,1.704846,14066,695,0
46480,6,1,0,8,1,16.499909,1.704704,14066,695,0
46490,12,9,0,22,1,16.500230,1.704691,14066,695,0
46500,18,9,0,28,1,16.501864,1.704840,14066,695,0
46510,17,8,0,26,1,16.504228,1.705118,14073,695,0
46520,10,8,0,19,1,16.505993,1.705296,14082,695,0
46530,4,6,1,12,1,16.505608,1.705236,14082,695,0
46540,12,11,0,24,1,16.504843,1.705171,14082,695,0
46550,9,5,0,15,1,16.506256,1.705362,14089,695,0
46560,7,3,0,11,1,16.505773,1.705323,14089,695,0
46570,0,0,0,0,0,16.504158,1.705193,14089,695,0
46580,0,0,0,0,0,16.502386,1.705005,14089,695,0
46590,16,8,1,26,1,16.502266,1.704950,14092,695,0
46600,16,3,0,20,1,16.503453,1.705114,14095,695,0
46610,12,11,0,24,1,16.506122,1.705400,14098,695,0
46620,14,1,0,16,1,16.505482,1.705367,14102,695,0
46630,10,8,0,19,1,16.504729,1.705270,14102,695,0
46640,11,3,0,15,1,16.505054,1.705299,14102,695,0
46650,15,17,0,33,1,16.506469,1.705418,14105,695,0
46660,15,8,0,24,1,16.508017,1.705599,14105,695,0
46670,11,3,0,15,1,16.507576,1.705610,14105,695,0
46680,9,7,0,17,1,16.508111,1.705615,14109,695,0
46690,13,4,0,18,1,16.509823,1.705738,14110,695,0
46700,2,2,0,5,1,16.508936,1.705672,14110,695,0
46710,7,3,0,11,1,16.507028,1.705444,14110,695,0
46720,12,8,0,21,1,16.506301,1.705327,14110,695,0
46730,2,2,0,5,1,16.505851,1.705268,14110,695,0
46740,7,2,0,10,1,16.504252,1.705049,14110,695,0
46750,3,1,0,5,1,16.501987,1.704875,14110,695,0
46760,0,2,0,3,1,16.499279,1.704606,14110,695,0
46770,13,8,0,22,1,16.497170,1.704406,14110,695,0
46780,13,13,0,27,1,16.498585,1.704529,14110,695,0
46790,14,4,0,19,1,16.499773,1.704628,14118,695,0
46800,7,2,0,10,1,16.498959,1.704600,14118,695,0
46810,1,3,0,5,1,16.497926,1.704488,14118,695,0
46820,0,1,0,2,1,16.495138,1.704181,14118,695,0
46830,0,8,0,9,1,16.493024,1.703905,14118,695,0
46840,0,0,0,1,1,16.492303,1.703860,14118,695,0
46850,6,4,0,11,1,16.490653,1.703640,14118,695,0
46860,0,0,0,0,0,16.488364,1.703425,14118,695,0
46870,6,3,0,10,1,16.486276,1.703152,14118,695,0
46880,9,5,0,15,1,16.485526,1.702984,14118,695,0
46890,5,1,0,7,1,16.483470,1.702790,14118,695,0
46900,6,1,0,8,1,16.481536,1.702567,14118,695,0
46910,0,1,0,2,1,16.479080,1.702361,14118,695,0
46920,0,0,0,1,1,16.476181,1.702050,14118,695,0
46930,13,0,0,14,1,16.474743,1.701863,14118,695,0
46940,5,0,0,6,1,16.473758,1.701787,14118,695,0
46950,17,3,0,21,1,16.473804,1.701716,14118,695,0
46960,13,6,1,21,1,16.475118,1.701847,14125,695,0
46970,8,13,0,22,1,16.476155,1.701957,14127,695,0
46980,13,6,0,20,1,16.476283,1.701947,14127,695,0
46990,10,12,0,23,1,16.478151,1.702128,14133,695,0
47000,11,6,0,18,1,16.479823,1.702371,14137,695,0
47010,7,5,0,13,1,16.480743,1.702466,14140,695,0
47020,0,0,0,1,1,16.478954,1.702276,14140,695,0
47030,14,4,0,19,1,16.478247,1.702161,14140,695,0
47040,0,0,0,0,0,16.476327,1.701974,14140,695,0
47050,4,0,0,5,1,16.474168,1.701735,14140,695,0
47060,20,9,0,30,1,16.475276,1.701811,14149,695,0
47070,13,9,0,23,1,16.477995,1.702106,14154,695,0
47080,5,6,0,12,1,16.479285,1.702235,14157,695,0
47090,11,5,0,17,1,16.479214,1.702220,14157,695,0
47100,16,6,0,23,1,16.479497,1.702226,14157,695,0
47110,0,0,0,1,1,16.478689,1.702216,14160,695,0
47120,7,8,0,16,1,16.476914,1.701961,14160,695,0
47130,10,3,0,14,1,16.476414,1.701920,14160,695,0
