Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
41390,12,10,0,23,1,17.776852,1.826378,5644,5920,0
41400,8,4,0,13,1,17.777494,1.826468,5644,5920,0
41410,3,5,0,9,1,17.776888,1.826421,5644,5920,0
41420,9,18,0,28,1,17.777586,1.826445,5644,5923,0
41430,5,15,0,21,1,17.779391,1.826618,5644,5923,0
41440,6,4,0,11,1,17.778095,1.826441,5644,5923,0
41450,0,0,0,1,1,17.774892,1.826145,5644,5923,0
41460,0,0,0,1,1,17.771766,1.825812,5644,5923,0
41470,6,0,0,7,1,17.769226,1.825444,5644,5923,0
41480,12,4,0,17,1,17.767631,1.825214,5644,5923,0
41490,4,7,0,12,1,17.766664,1.825121,5645,5923,0
41500,7,7,0,15,1,17.765228,1.824966,5645,5923,0
41510,4,1,0,6,1,17.762607,1.824730,5645,5923,0
41520,14,2,0,17,1,17.762361,1.824629,5645,5923,0
41530,15,5,0,21,1,17.764389,1.824857,5647,5923,0
41540,14,17,0,32,1,17.767810,1.825210,5649,5928,0
41550,14,8,0,23,1,17.771727,1.825623,5649,5933,0
41560,13,5,0,19,1,17.770621,1.825479,5649,5933,0
41570,13,1,0,15,1,17.771373,1.825549,5656,5933,0
41580,10,8,0,19,1,17.772119,1.825596,5659,5933,0
41590,13,19,0,33,1,17.775238,1.825895,5671,5934,0
41600,10,11,0,22,1,17.777306,1.826145,5671,5934,0
41610,11,6,0,18,1,17.777414,1.826199,5671,5934,0
41620,1,1,0,3,1,17.775860,1.826086,5671,5934,0
41630,4,14,0,19,1,17.774083,1.825819,5671,5934,0
41640,2,5,0,8,1,17.774954,1.825960,5671,5934,0
41650,2,0,0,3,1,17.772935,1.825718,5671,5934,0
41660,3,8,0,12,1,17.770744,1.825463,5671,5934,0
41670,14,14,0,29,1,17.770269,1.825371,5671,5934,0
41680,1,1,0,3,1,17.770110,1.825419,5671,5934,0
41690,0,0,0,1,1,17.766288,1.825032,5671,5934,0
41700,6,1,0,8,1,17.764561,1.824816,5671,5934,0
41710,17,5,0,23,1,17.765663,1.824886,5674,5934,0
41720,15,8,0,24,1,17.768417,1.825184,5689,5934,0
41730,14,6,0,21,1,17.768853,1.825230,5693,5934,0
41740,8,9,0,18,1,17.768420,1.825205,5693,5934,0
41750,11,7,0,19,1,17.769660,1.825307,5693,5934,0
41760,2,6,0,9,1,17.769969,1.825349,5699,5934,0
41770,12,11,0,24,1,17.771230,1.825463,5699,5934,0
41780,0,0,0,1,1,17.769976,1.825403,5699,5934,0
41790,8,7,0,16,1,17.768288,1.825195,5699,5934,0
41800,5,5,0,11,1,17.766485,1.825052,5699,5934,0
41810,5,12,0,18,1,17.767442,1.825151,5699,5934,0
41820,9,5,0,15,1,17.766318,1.825015,5699,5934,0
41830,6,1,0,8,1,17.765918,1.824958,5699,5934,0
41840,7,5,0,13,1,17.764945,1.824806,5699,5934,0
41850,6,5,0,12,1,17.762691,1.824580,5699,5934,0
41860,4,11,0,16,1,17.761488,1.824449,5699,5934,0
41870,0,0,0,0,0,17.759716,1.824300,5699,5934,0
41880,4,4,0,9,1,17.756613,1.823983,5699,5934,0
41890,9,4,0,14,1,17.753320,1.823740,5699,5934,0
41900,13,3,0,17,1,17.752390,1.823695,5699,5934,0
41910,20,15,0,36,1,17.755454,1.823931,5716,5934,0
41920,18,16,0,35,1,17.760240,1.824518,5738,5959,0
41930,8,3,0,12,1,17.762803,1.824855,5740,5967,0
41940,5,0,0,6,1,17.760819,1.824666,5740,5967,0
41950,0,5,0,6,1,17.758513,1.824430,5740,5967,0
41960,6,17,0,24,1,17.758100,1.824300,5740,5967,0
41970,8,11,0,20,1,17.758954,1.824447,5740,5967,0
41980,4,11,0,16,1,17.756710,1.824250,5740,5967,0
41990,1,19,0,21,1,17.756915,1.824286,5740,5971,0
42000,12,18,0,31,1,17.758507,1.824455,5740,5981,0
42010,3,8,0,12,1,17.759534,1.824540,5740,5983,0
42020,6,11,0,18,1,17.760556,1.824602,5740,5983,0
42030,8,12,0,21,1,17.760765,1.824647,5740,5983,0
42040,18,19,0,38,1,17.763512,1.824944,5746,5991,0
42050,18,20,0,39,1,17.767811,1.825450,5752,6006,0
42060,19,12,0,32,1,17.771951,1.825975,5763,6015,0
42070,6,15,0,22,1,17.775237,1.826300,5764,6019,0
42080,4,5,0,10,1,17.774887,1.826275,5764,6019,0
42090,9,10,0,20,1,17.773933,1.826111,5764,6019,0
42100,16,19,0,36,1,17.777080,1.826405,5768,6031,0
42110,7,17,0,25,1,17.779297,1.826639,5768,6034,0
42120,17,10,0,28,1,17.781950,1.826917,5768,6039,0
42130,4,7,0,12,1,17.780468,1.826798,5768,6039,0
42140,3,2,0,6,1,17.777743,1.826483,5768,6039,0
42150,2,6,0,9,1,17.775186,1.826209,5768,6039,0
42160,6,8,0,15,1,17.774697,1.826120,5768,6039,0
42170,8,1,0,10,1,17.774511,1.826191,5768,6039,0
42180,6,4,0,11,1,17.773032,1.826068,5768,6039,0
42190,9,20,0,30,1,17.773419,1.826056,5768,6039,0
42200,8,11,0,20,1,17.774538,1.826172,5768,6042,0
42210,4,11,0,16,1,17.775721,1.826224,5768,6042,0
42220,1,5,0,7,1,17.772686,1.825940,5768,6042,0
42230,14,17,0,32,1,17.772658,1.825850,5768,6042,0
42240,11,7,0,19,1,17.774903,1.826122,5768,6042,0
42250,0,0,0,1,1,17.773254,1.825998,5768,6042,0
42260,2,8,0,11,1,17.770231,1.825752,5768,6042,0
42270,4,20,0,25,1,17.771154,1.825781,5768,6058,0
42280,11,20,0,32,1,17.772986,1.825944,5768,6064,0
42290,2,6,0,9,1,17.774394,1.826197,5768,6070,0
42300,4,7,0,12,1,17.771916,1.825900,5768,6070,0
42310,9,4,0,14,1,17.770332,1.825818,5768,6070,0
42320,20,19,0,40,1,17.772226,1.825961,5771,6073,0
42330,15,16,0,32,1,17.776348,1.826435,5773,6078,0
42340,10,20,0,31,1,17.780210,1.826842,5773,6086,0
42350,5,18,0,24,1,17.782624,1.827122,5773,6101,0
42360,5,15,0,21,1,17.783400,1.827252,5773,6105,0
42370,6,16,0,23,1,17.783590,1.827282,5773,6105,0
42380,0,2,0,3,1,17.781268,1.827107,5773,6105,0
42390,3,1,0,5,1,17.777936,1.826832,5773,6105,0
42400,7,14,0,22,1,17.776769,1.826687,5773,6105,0
42410,20,17,0,38,1,17.779779,1.827011,5791,6105,0
42420,15,13,0,29,1,17.783894,1.827520,5801,6109,0
42430,10,18,0,29,1,17.787258,1.827845,5801,6116,0
42440,15,18,0,34,1,17.789503,1.828019,5801,6118,0
42450,19,17,0,37,1,17.793246,1.828423,5804,6134,0
42460,13,16,0,30,1,17.798029,1.828987,5816,6154,0
42470,12,13,0,26,1,17.799844,1.829174,5816,6156,0
42480,17,17,0,35,1,17.803563,1.829554,5816,6156,0
42490,10,16,0,27,1,17.806949,1.829912,5816,6166,0
42500,5,10,0,16,1,17.808607,1.830075,5816,6166,0
42510,7,6,0,14,1,17.808136,1.830059,5816,6166,0
42520,5,12,0,18,1,17.808218,1.830029,5816,6166,0
42530,17,13,0,31,1,17.810313,1.830197,5821,6166,0
42540,16,9,0,26,1,17.813273,1.830493,5825,6166,0
42550,20,20,0,41,1,17.816623,1.830830,5831,6168,0
42560,9,7,0,17,1,17.818295,1.831056,5834,6168,0
42570,18,16,0,35,1,17.819784,1.831175,5834,6171,0
42580,15,19,0,35,1,17.824129,1.831636,5848,6178,0
42590,18,16,0,35,1,17.828378,1.832110,5852,6187,0
42600,11,16,0,28,1,17.830872,1.832443,5852,6187,0
42610,7,11,0,19,1,17.831987,1.832629,5852,6188,0
42620,2,1,0,4,1,17.829939,1.832416,5852,6188,0
42630,8,4,0,13,1,17.827499,1.832202,5852,6188,0
42640,4,3,0,8,1,17.825270,1.831965,5852,6188,0
42650,7,11,0,19,1,17.824386,1.831801,5852,6188,0
42660,13,11,0,25,1,17.824489,1.831790,5852,6188,0
42670,4,8,0,13,1,17.825983,1.831972,5852,6193,0
42680,4,1,0,6,1,17.823318,1.831713,5852,6193,0
42690,0,2,0,3,1,17.820069,1.831389,5852,6193,0
42700,0,0,0,1,1,17.816614,1.831039,5852,6193,0
42710,9,8,0,18,1,17.814489,1.830752,5852,6193,0
42720,6,19,0,26,1,17.815912,1.830917,5852,6200,0
42730,10,20,0,31,1,17.817790,1.831103,5852,6206,0
42740,0,7,0,8,1,17.818997,1.831298,5852,6215,0
42750,14,6,0,21,1,17.818628,1.831227,5852,6215,0
42760,20,16,0,37,1,17.821585,1.831497,5857,6219,0
42770,16,9,0,26,1,17.825575,1.831952,5859,6223,0
42780,0,1,0,2,1,17.824148,1.831807,5860,6223,0
42790,7,0,0,8,1,17.820607,1.831475,5860,6223,0
42800,0,0,0,0,0,17.817636,1.831184,5860,6223,0
42810,0,4,0,5,1,17.814517,1.830861,5860,6223,0
42820,4,0,0,5,1,17.811294,1.830517,5860,6223,0
42830,3,1,0,5,1,17.808383,1.830277,5860,6223,0
42840,8,3,0,12,1,17.805180,1.829940,5860,6223,0
42850,7,1,0,9,1,17.803679,1.829835,5860,6223,0
42860,0,0,0,0,0,17.800149,1.829584,5860,6223,0
42870,0,7,0,8,1,17.796708,1.829257,5860,6223,0
42880,3,12,0,16,1,17.793758,1.828894,5860,6223,0
42890,6,12,0,19,1,17.794026,1.828905,5860,6227,0
42900,0,0,0,1,1,17.792335,1.828799,5860,6227,0
42910,18,18,0,37,1,17.792944,1.828731,5861,6228,0
42920,13,16,0,30,1,17.797329,1.829222,5869,6236,0
42930,14,18,0,33,1,17.799820,1.829458,5873,6236,0
42940,17,18,0,36,1,17.803451,1.829863,5874,6261,0
42950,10,19,0,30,1,17.806710,1.830191,5874,6266,0
42960,9,10,0,20,1,17.809244,1.830496,5874,6275,0
42970,8,8,0,17,1,17.807656,1.830308,5874,6275,0
42980,3,3,0,7,1,17.805153,1.830148,5874,6275,0
42990,8,10,0,19,1,17.804067,1.830020,5874,6275,0
43000,3,7,0,11,1,17.802390,1.829858,5874,6275,0
43010,4,8,0,13,1,17.801080,1.829703,5874,6275,0
43020,1,8,0,10,1,17.800484,1.829603,5874,6277,0
43030,1,0,0,2,1,17.797609,1.829375,5874,6277,0
43040,4,9,0,14,1,17.794828,1.829064,5874,6277,0
43050,0,1,0,2,1,17.792446,1.828864,5874,6277,0
43060,1,11,0,13,1,17.789924,1.828588,5874,6277,0
43070,3,19,0,23,1,17.790258,1.828629,5874,6283,0
43080,10,9,0,20,1,17.793086,1.828955,5876,6288,0
43090,6,7,0,14,1,17.791767,1.828856,5876,6288,0
43100,13,17,0,31,1,17.793387,1.828967,5876,6288,0
43110,20,12,0,33,1,17.796425,1.829294,5881,6288,0
43120,13,14,0,28,1,17.800545,1.829771,5893,6295,0
43130,19,14,0,34,1,17.802807,1.829987,5893,6295,0
43140,19,17,0,37,1,17.806803,1.830408,5907,6296,0
43150,9,5,0,15,1,17.809471,1.830805,5914,6298,0
43160,13,17,0,31,1,17.810771,1.830888,5914,6298,0
43170,15,15,0,31,1,17.815001,1.831415,5920,6306,0
43180,8,6,0,15,1,17.817440,1.831711,5922,6306,0
43190,2,0,0,3,1,17.814801,1.831515,5922,6306,0
43200,3,1,0,5,1,17.811399,1.831171,5922,6306,0
43210,10,19,0,30,1,17.810573,1.831009,5922,6306,0
43220,20,16,0,37,1,17.813426,1.831299,5922,6314,0
43230,16,19,0,36,1,17.817447,1.831766,5926,6328,0
43240,9,15,0,25,1,17.820726,1.832112,5926,6342,0
43250,17,14,0,32,1,17.823517,1.832361,5930,6342,0
43260,19,19,0,39,1,17.827805,1.832838,5937,6359,0
43270,20,18,0,39,1,17.832333,1.833388,5949,6376,0
43280,18,17,0,36,1,17.836074,1.833830,5964,6379,0
43290,16,14,0,31,1,17.840142,1.834267,5967,6391,0
43300,14,3,0,18,1,17.842487,1.834579,5967,6391,0
43310,18,11,0,30,1,17.843991,1.834682,5967,6391,0
43320,17,4,0,22,1,17.845422,1.834865,5974,6391,0
43330,13,4,0,18,1,17.846817,1.835010,5985,6391,0
43340,9,19,0,29,1,17.848805,1.835216,5985,6395,0
43350,2,10,0,13,1,17.849199,1.835301,5985,6395,0
43360,6,15,0,22,1,17.849450,1.835267,5985,6395,0
43370,12,14,0,27,1,17.850333,1.835350,5985,6398,0
43380,10,14,0,25,1,17.852367,1.835573,5985,6405,0
43390,13,15,0,29,1,17.855080,1.835884,5985,6407,0
43400,8,14,0,23,1,17.857210,1.836121,5986,6407,0
43410,16,14,0,31,1,17.859170,1.836285,5986,6412,0
43420,19,13,0,33,1,17.863168,1.836732,6006,6415,0
43430,10,11,0,22,1,17.865709,1.837016,6008,6415,0
43440,11,17,0,29,1,17.867359,1.837165,6008,6418,0
43450,10,13,0,24,1,17.869095,1.837331,6008,6418,0
43460,16,18,0,35,1,17.872252,1.837648,6008,6422,0
43470,11,13,0,25,1,17.874975,1.837930,6008,6422,0
43480,17,7,0,25,1,17.875296,1.837998,6011,6422,0
43490,16,9,0,26,1,17.876559,1.838095,6012,6422,0
43500,16,5,0,22,1,17.877986,1.838247,6016,6422,0
43510,9,14,0,24,1,17.877028,1.838119,6016,6422,0
43520,3,0,0,4,1,17.876471,1.838080,6016,6422,0
43530,1,1,0,3,1,17.872905,1.837758,6016,6422,0
43540,0,3,0,4,1,17.869427,1.837445,6016,6422,0
43550,0,2,0,3,1,17.865914,1.837137,6016,6422,0
43560,11,9,0,21,1,17.866329,1.837142,6016,6422,0
43570,19,11,0,31,1,17.867675,1.837264,6021,6422,0
43580,13,13,0,27,1,17.871363,1.837666,6032,6425,0
43590,18,15,0,34,1,17.875283,1.838087,6037,6433,0
43600,18,15,0,34,1,17.879180,1.838502,6048,6446,0
43610,16,10,0,27,1,17.881885,1.838781,6054,6446,0
43620,17,6,0,24,1,17.882974,1.838899,6063,6446,0
43630,9,10,0,20,1,17.883975,1.839037,6066,6446,0
43640,0,1,0,2,1,17.882410,1.838943,6066,6446,0
43650,0,3,0,4,1,17.878782,1.838605,6066,6446,0
43660,1,2,0,4,1,17.875330,1.838269,6066,6446,0
43670,4,0,0,5,1,17.872218,1.837954,6066,6446,0
43680,1,7,0,9,1,17.869820,1.837691,6066,6446,0
43690,2,16,0,19,1,17.867809,1.837485,6066,6446,0
43700,17,20,0,38,1,17.870312,1.837705,6066,6455,0
43710,13,3,1,18,1,17.872247,1.837913,6073,6456,0
43720,19,6,0,26,1,17.874242,1.838159,6076,6456,0
43730,10,2,0,13,1,17.874446,1.838211,6080,6456,0
43740,9,16,0,26,1,17.874635,1.838210,6080,6456,0
43750,5,14,0,20,1,17.875619,1.838273,6080,6458,0
43760,9,16,0,26,1,17.876342,1.838323,6080,6458,0
43770,0,1,0,2,1,17.875978,1.838342,6080,6458,0
43780,1,1,0,3,1,17.874386,1.838149,6080,6458,0
43790,3,2,0,6,1,17.871816,1.837873,6080,6458,0
43800,14,18,0,33,1,17.871425,1.837799,6080,6458,0
43810,12,4,0,17,1,17.873736,1.838068,6080,6461,0
43820,5,8,0,14,1,17.872526,1.837954,6080,6461,0
43830,17,16,0,34,1,17.874790,1.838093,6080,6464,0
43840,15,7,0,23,1,17.877462,1.838394,6086,6464,0
43850,6,7,0,14,1,17.876540,1.838292,6086,6464,0
43860,20,9,0,30,1,17.876884,1.838307,6087,6464,0
43870,13,18,0,32,1,17.879703,1.838576,6090,6466,0
43880,6,13,0,20,1,17.882096,1.838905,6090,6469,0
43890,3,8,0,12,1,17.880756,1.838790,6090,6469,0
43900,10,14,0,25,1,17.881710,1.838868,6090,6469,0
43910,0,10,0,11,1,17.882824,1.838987,6090,6469,0
43920,4,15,0,20,1,17.882601,1.838923,6090,6469,0
43930,0,6,0,7,1,17.881320,1.838805,6090,6469,0
43940,0,1,0,2,1,17.877922,1.838525,6090,6469,0
43950,12,1,0,14,1,17.875159,1.838289,6090,6469,0
43960,7,6,0,14,1,17.873997,1.838205,6090,6469,0
43970,10,4,0,15,1,17.872738,1.838068,6090,6469,0
43980,2,0,0,3,1,17.870671,1.837921,6090,6469,0
43990,1,1,0,3,1,17.867293,1.837674,6090,6469,0
44000,1,1,0,3,1,17.863963,1.837336,6090,6469,0
44010,10,5,0,16,1,17.862728,1.837206,6090,6469,0
44020,1,2,0,4,1,17.860825,1.837007,6090,6469,0
44030,4,2,0,7,1,17.857816,1.836690,6090,6469,0
44040,3,5,0,9,1,17.856901,1.836571,6090,6469,0
44050,2,6,0,9,1,17.855634,1.836429,6090,6469,0
44060,3,12,0,16,1,17.855438,1.836397,6090,6469,0
44070,4,8,0,13,1,17.853442,1.836158,6090,6469,0
44080,6,0,0,7,1,17.851334,1.835938,6090,6469,0
44090,1,2,0,4,1,17.848561,1.835633,6090,6469,0
44100,9,6,0,16,1,17.846191,1.835330,6090,6469,0
44110,5,15,0,21,1,17.844925,1.835188,6090,6469,0
44120,19,2,0,22,1,17.846381,1.835356,6098,6469,0
44130,16,5,0,22,1,17.848008,1.835546,6117,6469,0
44140,18,16,0,35,1,17.850041,1.835743,6123,6469,0
44150,8,9,0,18,1,17.851101,1.835887,6126,6469,0
44160,18,16,0,35,1,17.854244,1.836147,6131,6469,0
44170,20,17,0,38,1,17.857339,1.836466,6133,6472,0
44180,12,18,0,31,1,17.860449,1.836779,6133,6474,0
44190,8,13,0,22,1,17.861231,1.836839,6133,6474,0
44200,17,20,0,38,1,17.863911,1.837047,6133,6476,0
44210,17,16,0,34,1,17.868107,1.837497,6146,6483,0
44220,16,17,0,34,1,17.871816,1.837892,6153,6493,0
44230,16,17,0,34,1,17.876223,1.838368,6158,6501,0
44240,10,10,0,21,1,17.878556,1.838677,6158,6502,0
44250,13,9,0,23,1,17.878384,1.838635,6158,6502,0
44260,5,9,1,16,1,17.876447,1.838377,6158,6502,0
44270,14,16,0,31,1,17.877982,1.838565,6158,6510,0
44280,10,17,0,28,1,17.881367,1.838880,6160,6523,0
44290,17,9,0,27,1,17.883661,1.839122,6161,6530,0
44300,20,20,0,41,1,17.887736,1.839525,6167,6543,0
44310,18,20,0,39,1,17.892004,1.840054,6171,6551,0
44320,19,14,0,34,1,17.894894,1.840352,6189,6553,0
44330,11,14,0,26,1,17.898871,1.840771,6203,6561,0
44340,13,20,0,34,1,17.900704,1.840939,6203,6561,0
44350,8,14,0,23,1,17.901842,1.841070,6203,6565,0
44360,5,10,0,16,1,17.902523,1.841145,6203,6565,0
44370,9,9,0,19,1,17.901736,1.840993,6203,6565,0
44380,5,9,0,15,1,17.901520,1.840946,6203,6565,0
44390,0,8,0,9,1,17.900793,1.840915,6203,6565,0
44400,8,3,0,12,1,17.899751,1.840792,6203,6565,0
44410,1,0,0,2,1,17.897115,1.840483,6203,6565,0
44420,0,2,0,3,1,17.893726,1.840153,6203,6565,0
44430,5,13,0,19,1,17.891966,1.839905,6203,6565,0
44440,9,10,0,20,1,17.892591,1.839923,6203,6565,0
44450,8,3,0,12,1,17.891782,1.839922,6203,6565,0
44460,9,0,0,10,1,17.890358,1.839768,6203,6565,0
44470,1,2,0,4,1,17.888657,1.839577,6203,6565,0
44480,11,5,0,17,1,17.887576,1.839450,6203,6565,0
44490,11,7,0,19,1,17.888209,1.839546,6203,6565,0
44500,15,12,0,28,1,17.890703,1.839803,6209,6565,0
44510,19,18,0,38,1,17.894988,1.840288,6220,6581,0
44520,8,19,0,28,1,17.898559,1.840673,6226,6582,0
44530,0,8,0,9,1,17.900623,1.840899,6226,6590,0
44540,0,0,0,0,0,17.897748,1.840613,6226,6590,0
44550,3,1,0,5,1,17.894331,1.840279,6226,6590,0
44560,7,0,0,8,1,17.891792,1.839990,6226,6590,0
44570,4,1,0,6,1,17.889848,1.839825,6226,6590,0
44580,7,10,0,18,1,17.890153,1.839827,6226,6590,0
44590,19,12,0,32,1,17.891758,1.839981,6228,6590,0
44600,13,7,0,21,1,17.892740,1.840112,6228,6590,0
44610,19,11,0,31,1,17.894236,1.840246,6234,6590,0
44620,5,3,0,9,1,17.894840,1.840385,6238,6590,0
44630,8,8,0,17,1,17.894539,1.840309,6238,6590,0
44640,2,1,0,4,1,17.893329,1.840224,6238,6590,0
44650,14,2,0,17,1,17.891340,1.840011,6238,6590,0
44660,10,5,0,16,1,17.891010,1.840008,6238,6590,0
44670,1,1,0,3,1,17.888324,1.839724,6238,6590,0
44680,1,1,0,3,1,17.885218,1.839444,6238,6590,0
44690,7,3,0,11,1,17.882071,1.839088,6238,6590,0
44700,2,12,0,15,1,17.880563,1.838904,6238,6590,0
44710,14,16,0,31,1,17.883753,1.839250,6250,6603,0
44720,8,1,0,10,1,17.884001,1.839323,6250,6604,0
44730,13,3,0,17,1,17.883674,1.839273,6251,6604,0
44740,17,10,0,28,1,17.883871,1.839320,6251,6604,0
44750,19,15,0,35,1,17.886440,1.839627,6258,6604,0
44760,20,20,0,41,1,17.890823,1.840083,6269,6625,0
44770,10,13,0,24,1,17.892450,1.840286,6271,6625,0
44780,15,14,0,30,1,17.892520,1.840264,6271,6625,0
44790,19,10,0,30,1,17.895057,1.840526,6276,6629,0
44800,14,12,0,27,1,17.898229,1.840811,6279,6629,0
44810,1,14,0,16,1,17.898872,1.840878,6279,6630,0
44820,3,12,1,17,1,17.897665,1.840704,6279,6635,0
44830,16,11,0,28,1,17.900782,1.841000,6286,6639,0
44840,19,8,0,28,1,17.902229,1.841163,6288,6639,0
44850,11,18,0,30,1,17.905594,1.841552,6288,6643,0
44860,2,1,0,4,1,17.904626,1.841534,6288,6644,0
44870,2,1,0,4,1,17.901879,1.841282,6288,6644,0
44880,2,7,0,10,1,17.898879,1.840932,6288,6644,0
44890,2,3,0,6,1,17.897304,1.840762,6288,6644,0
44900,7,8,0,16,1,17.894602,1.840473,6288,6644,0
44910,12,17,0,30,1,17.895783,1.840545,6288,6644,0
44920,10,3,0,14,1,17.895986,1.840596,6288,6644,0
44930,12,15,0,28,1,17.897521,1.840675,6288,6644,0
44940,15,8,0,24,1,17.899996,1.840968,6290,6644,0
44950,8,15,0,24,1,17.902702,1.841218,6290,6644,0
44960,12,14,0,27,1,17.905259,1.841486,6292,6644,0
44970,11,14,0,26,1,17.907660,1.841721,6292,6644,0
44980,15,17,0,33,1,17.910582,1.842031,6293,6649,0
44990,12,8,0,21,1,17.912122,1.842203,6293,6649,0
45000,5,6,0,12,1,17.911499,1.842136,6293,6649,0
45010,3,7,0,11,1,17.911061,1.842101,6293,6649,0
45020,16,8,0,25,1,17.911675,1.842097,6295,6649,0
45030,10,2,0,13,1,17.912891,1.842249,6309,6649,0
45040,7,1,0,9,1,17.910198,1.841981,6309,6649,0
45050,11,1,0,13,1,17.909898,1.841909,6309,6649,0
45060,16,6,0,23,1,17.911144,1.842047,6313,6649,0
45070,19,3,0,23,1,17.911490,1.842083,6315,6649,0
45080,10,9,0,20,1,17.912454,1.842200,6324,6649,0
45090,11,5,0,17,1,17.912087,1.842197,6324,6649,0
45100,3,4,1,9,1,17.910113,1.841978,6324,6649,0
45110,0,0,0,0,0,17.907227,1.841678,6324,6649,0
45120,2,1,0,4,1,17.904490,1.841444,6324,6649,0
45130,2,12,0,15,1,17.902191,1.841154,6324,6649,0
45140,3,13,0,17,1,17.902501,1.841170,6324,6649,0
45150,2,1,0,4,1,17.900917,1.841037,6324,6649,0
45160,6,4,0,11,1,17.899843,1.840907,6324,6649,0
45170,3,3,0,7,1,17.896396,1.840620,6324,6649,0
45180,1,1,0,3,1,17.895280,1.840473,6324,6649,0
45190,0,7,0,8,1,17.892601,1.840219,6324,6649,0
45200,2,3,0,6,1,17.889971,1.839983,6324,6649,0
45210,17,15,0,33,1,17.890795,1.839994,6324,6649,0
45220,19,19,0,39,1,17.894408,1.840417,6336,6649,0
45230,18,8,0,27,1,17.898367,1.840858,6343,6661,0
45240,9,8,0,18,1,17.900834,1.841117,6353,6661,0
45250,1,2,0,4,1,17.898809,1.840947,6353,6661,0
45260,0,4,0,5,1,17.895492,1.840620,6353,6661,0
45270,10,4,0,15,1,17.894384,1.840498,6353,6661,0
45280,13,3,0,17,1,17.894610,1.840523,6353,6661,0
45290,17,14,0,32,1,17.896200,1.840637,6357,6661,0
45300,10,10,0,21,1,17.899406,1.841005,6359,6665,0
45310,9,1,0,11,1,17.899521,1.841022,6359,6665,0
45320,0,1,0,2,1,17.897260,1.840799,6359,6665,0
45330,4,3,0,8,1,17.894825,1.840553,6359,6665,0
45340,12,7,0,20,1,17.893236,1.840370,6359,6665,0
45350,20,8,0,29,1,17.893825,1.840377,6359,6665,0
45360,7,14,0,22,1,17.895552,1.840564,6359,6665,0
45370,15,16,0,32,1,17.898145,1.840849,6363,6667,0
45380,12,16,0,29,1,17.901009,1.841182,6363,6671,0
45390,8,12,0,21,1,17.901084,1.841245,6363,6671,0
45400,7,15,0,23,1,17.900928,1.841225,6363,6671,0
45410,2,8,0,11,1,17.902134,1.841388,6363,6674,0
45420,20,13,0,34,1,17.904453,1.841527,6371,6674,0
45430,18,10,0,29,1,17.907460,1.841858,6374,6674,0
45440,12,10,0,23,1,17.909558,1.842067,6379,6674,0
45450,2,2,0,5,1,17.908382,1.841955,6379,6674,0
45460,5,8,0,14,1,17.906776,1.841849,6379,6674,0
45470,14,1,0,16,1,17.905475,1.841641,6379,6674,0
45480,7,6,0,14,1,17.903601,1.841454,6379,6674,0
45490,4,1,0,6,1,17.901327,1.841221,6379,6674,0
45500,2,6,0,9,1,17.900955,1.841162,6379,6674,0
45510,0,1,0,2,1,17.898628,1.840982,6379,6674,0
45520,6,2,0,9,1,17.895732,1.840581,6379,6674,0
45530,0,3,0,4,1,17.893335,1.840311,6379,6674,0
45540,4,6,0,11,1,17.891859,1.840098,6379,6674,0
45550,0,0,0,1,1,17.889058,1.839852,6379,6674,0
45560,2,2,0,5,1,17.886205,1.839568,6379,6674,0
45570,0,0,0,1,1,17.883679,1.839305,6379,6674,0
45580,0,1,0,2,1,17.880684,1.838981,6379,6674,0
45590,10,5,0,16,1,17.877826,1.838697,6379,6674,0
45600,3,8,0,12,1,17.877300,1.838673,6379,6674,0
45610,16,8,0,25,1,17.878591,1.838806,6379,6674,0
45620,3,10,0,14,1,17.880351,1.838984,6381,6674,0
45630,6,8,0,15,1,17.879928,1.838950,6381,6674,0
45640,7,7,0,15,1,17.877729,1.838675,6381,6674,0
45650,16,5,0,22,1,17.877818,1.838648,6381,6674,0
45660,0,14,0,15,1,17.878238,1.838684,6381,6674,0
45670,12,5,0,18,1,17.876564,1.838434,6381,6674,0
45680,18,5,0,24,1,17.877601,1.838541,6381,6674,0
45690,0,1,0,2,1,17.876948,1.838492,6381,6674,0
45700,0,1,0,2,1,17.873972,1.838182,6381,6674,0
45710,13,2,0,16,1,17.871335,1.837863,6381,6674,0
45720,15,0,0,16,1,17.872662,1.837942,6389,6674,0
45730,0,1,0,2,1,17.870143,1.837684,6389,6674,0
45740,0,0,0,1,1,17.866794,1.837382,6389,6674,0
45750,0,2,0,3,1,17.863368,1.837043,6389,6674,0
45760,5,1,0,7,1,17.860158,1.836755,6389,6674,0
45770,16,2,0,19,1,17.858962,1.836658,6389,6674,0
45780,6,6,0,13,1,17.858352,1.836572,6389,6674,0
45790,3,1,0,5,1,17.856169,1.836369,6389,6674,0
45800,12,6,0,19,1,17.855407,1.836242,6389,6674,0
45810,11,2,0,14,1,17.854788,1.836113,6389,6674,0
45820,4,5,0,10,1,17.852851,1.835956,6389,6674,0
45830,2,4,0,7,1,17.850723,1.835755,6389,6674,0
45840,2,4,0,7,1,17.847825,1.835454,6389,6674,0
45850,6,7,0,14,1,17.846843,1.835341,6389,6674,0
45860,2,10,0,13,1,17.846396,1.835276,6389,6674,0
45870,5,9,0,15,1,17.845563,1.835183,6389,6674,0
