Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
25700,10,0,1,12,1,10.987154,1.148587,11633,0,0
25710,0,0,0,0,0,10.984879,1.148395,11633,0,0
25720,9,0,0,10,1,10.981925,1.148140,11633,0,0
25730,1,0,0,2,1,10.981961,1.148203,11634,0,0
25740,1,2,0,4,1,10.978756,1.147866,11634,0,0
25750,12,1,0,14,1,10.978415,1.147773,11634,0,0
25760,7,1,0,9,1,10.977225,1.147661,11634,0,0
25770,7,0,0,8,1,10.974954,1.147422,11634,0,0
25780,9,0,0,10,1,10.973397,1.147225,11634,0,0
25790,7,0,0,8,1,10.971071,1.146994,11634,0,0
25800,5,0,0,6,1,10.969550,1.146796,11634,0,0
25810,14,0,0,15,1,10.970384,1.146794,11646,0,0
25820,11,0,0,12,1,10.973046,1.147061,11658,0,0
25830,19,0,0,20,1,10.973989,1.147125,11659,0,0
25840,17,0,0,18,1,10.977134,1.147467,11677,0,0
25850,20,0,0,21,1,10.979866,1.147746,11693,0,0
25860,20,1,1,23,1,10.983318,1.148156,11722,0,0
25870,11,0,0,12,1,10.984374,1.148335,11725,0,0
25880,14,0,0,15,1,10.984516,1.148371,11725,0,0
25890,0,0,0,1,1,10.984307,1.148431,11725,0,0
25900,3,0,1,5,1,10.983021,1.148253,11725,0,0
25910,18,0,0,19,1,10.985226,1.148468,11742,0,0
25920,20,1,1,23,1,10.986719,1.148623,11753,0,0
25930,14,0,0,15,1,10.989965,1.149025,11785,0,0
25940,12,0,0,13,1,10.990500,1.149070,11785,0,0
25950,3,0,0,4,1,10.987657,1.148799,11785,0,0
25960,20,0,1,22,1,10.987963,1.148765,11790,0,0
25970,17,0,0,18,1,10.989564,1.148945,11794,0,0
25980,1,0,0,2,1,10.988248,1.148828,11795,0,0
25990,12,0,0,13,1,10.988916,1.148883,11795,0,0
26000,16,0,0,17,1,10.990798,1.149055,11795,0,0
26010,14,0,0,15,1,10.993125,1.149278,11806,0,0
26020,14,0,0,15,1,10.995065,1.149438,11819,0,0
26030,10,0,0,11,1,10.997253,1.149669,11836,0,0
26040,20,0,0,21,1,10.999070,1.149849,11841,0,0
26050,13,0,0,14,1,11.002009,1.150214,11859,0,0
26060,6,0,0,7,1,11.002806,1.150245,11859,0,0
26070,6,0,0,7,1,10.999856,1.149898,11859,0,0
26080,4,1,0,6,1,10.999264,1.149918,11859,0,0
26090,3,0,0,4,1,10.996003,1.149585,11859,0,0
26100,0,0,0,1,1,10.993357,1.149292,11859,0,0
26110,17,0,0,18,1,10.993747,1.149295,11861,0,0
26120,2,1,0,4,1,10.994069,1.149359,11865,0,0
26130,20,1,0,22,1,10.993570,1.149282,11870,0,0
26140,1,0,0,2,1,10.993025,1.149251,11877,0,0
26150,15,0,1,17,1,10.994755,1.149435,11886,0,0
26160,10,0,0,11,1,10.995877,1.149602,11888,0,0
26170,3,0,0,4,1,10.995176,1.149531,11896,0,0
26180,20,0,0,21,1,10.996123,1.149569,11902,0,0
26190,13,0,0,14,1,10.997090,1.149701,11913,0,0
26200,6,0,0,7,1,10.999038,1.149921,11934,0,0
26210,0,0,0,1,1,10.996489,1.149644,11934,0,0
26220,11,0,0,12,1,10.996215,1.149554,11934,0,0
26230,7,0,0,8,1,10.993797,1.149350,11934,0,0
26240,7,0,0,8,1,10.991546,1.149122,11934,0,0
26250,2,0,0,3,1,10.991913,1.149186,11935,0,0
26260,7,0,0,8,1,10.989816,1.148892,11935,0,0
26270,8,0,0,9,1,10.987311,1.148633,11935,0,0
26280,5,0,0,6,1,10.985324,1.148356,11935,0,0
26290,17,0,0,18,1,10.984223,1.148221,11935,0,0
26300,15,0,0,16,1,10.986889,1.148525,11946,0,0
26310,13,0,0,14,1,10.985524,1.148358,11946,0,0
26320,16,0,0,17,1,10.987684,1.148564,11948,0,0
26330,18,0,0,19,1,10.990740,1.148864,11966,0,0
26340,14,0,0,15,1,10.991129,1.148848,11966,0,0
26350,16,0,1,18,1,10.993878,1.149139,11987,0,0
26360,7,0,0,8,1,10.995275,1.149311,11993,0,0
26370,20,1,0,22,1,10.997050,1.149449,12004,0,0
26380,19,1,0,21,1,11.000143,1.149794,12041,0,0
26390,5,0,0,6,1,11.000947,1.149922,12044,0,0
26400,2,0,0,3,1,10.998792,1.149668,12044,0,0
26410,1,0,0,2,1,10.995648,1.149356,12044,0,0
26420,0,0,0,1,1,10.993258,1.149154,12044,0,0
26430,11,0,0,12,1,10.991658,1.148949,12044,0,0
26440,6,0,0,7,1,10.993321,1.149117,12045,0,0
26450,0,0,0,0,0,10.991386,1.148936,12045,0,0
26460,3,1,0,5,1,10.990041,1.148794,12045,0,0
26470,0,0,0,1,1,10.987533,1.148553,12045,0,0
26480,10,0,0,11,1,10.986431,1.148373,12045,0,0
26490,2,0,1,4,1,10.985599,1.148302,12046,0,0
26500,5,1,0,7,1,10.983947,1.148083,12046,0,0
26510,5,2,0,8,1,10.984677,1.148149,12046,0,0
26520,14,1,0,16,1,10.986712,1.148351,12061,0,0
26530,7,0,0,8,1,10.988631,1.148554,12069,0,0
26540,19,0,0,20,1,10.990207,1.148722,12081,0,0
26550,1,0,0,2,1,10.990066,1.148801,12084,0,0
26560,12,0,1,14,1,10.988670,1.148595,12084,0,0
26570,4,0,0,5,1,10.988939,1.148685,12085,0,0
26580,10,0,0,11,1,10.986009,1.148341,12085,0,0
26590,8,0,0,9,1,10.985126,1.148229,12085,0,0
26600,5,0,0,6,1,10.987284,1.148462,12100,0,0
26610,5,0,0,6,1,10.986508,1.148375,12100,0,0
26620,19,0,0,20,1,10.988149,1.148567,12116,0,0
26630,18,0,0,19,1,10.990255,1.148831,12133,0,0
26640,18,0,0,19,1,10.992383,1.149075,12141,0,0
26650,20,1,0,22,1,10.995456,1.149412,12163,0,0
26660,12,0,0,13,1,10.998170,1.149672,12174,0,0
26670,11,0,0,12,1,11.000179,1.149872,12188,0,0
26680,16,0,0,17,1,11.002228,1.150084,12195,0,0
26690,18,0,0,19,1,11.001339,1.149990,12197,0,0
26700,3,1,0,5,1,11.000322,1.149927,12199,0,0
26710,15,0,0,16,1,11.001799,1.150035,12200,0,0
26720,8,0,0,9,1,11.001013,1.149947,12200,0,0
26730,9,1,0,11,1,11.002594,1.150088,12209,0,0
26740,9,1,1,12,1,11.001589,1.149918,12209,0,0
26750,0,0,0,0,0,10.998743,1.149647,12209,0,0
26760,11,0,0,12,1,10.997832,1.149545,12209,0,0
26770,12,0,0,13,1,10.996349,1.149344,12209,0,0
26780,19,0,0,20,1,10.996160,1.149264,12209,0,0
26790,18,0,0,19,1,10.997482,1.149325,12216,0,0
26800,3,0,0,4,1,10.999916,1.149681,12223,0,0
26810,0,0,0,1,1,10.997111,1.149413,12223,0,0
26820,12,2,0,15,1,10.997409,1.149335,12226,0,0
26830,11,1,0,13,1,10.997515,1.149278,12226,0,0
26840,18,0,0,19,1,11.000144,1.149502,12238,0,0
26850,13,0,1,15,1,11.003091,1.149903,12262,0,0
26860,2,1,1,5,1,11.001299,1.149763,12262,0,0
26870,18,0,0,19,1,11.002743,1.149868,12270,0,0
26880,15,0,0,16,1,11.001833,1.149789,12278,0,0
26890,13,0,0,14,1,11.002893,1.149818,12279,0,0
26900,14,0,0,15,1,11.005487,1.150146,12290,0,0
26910,17,0,0,18,1,11.007003,1.150299,12297,0,0
26920,5,0,0,6,1,11.006843,1.150281,12306,0,0
26930,4,0,1,6,1,11.004722,1.149977,12306,0,0
26940,0,0,0,0,0,11.002137,1.149746,12306,0,0
26950,5,1,0,7,1,10.999119,1.149438,12306,0,0
26960,19,0,1,21,1,11.000838,1.149585,12327,0,0
26970,20,0,0,21,1,11.003381,1.149836,12346,0,0
26980,4,0,0,5,1,11.003228,1.149890,12349,0,0
26990,12,0,0,13,1,11.001262,1.149656,12349,0,0
27000,6,0,0,7,1,11.001171,1.149632,12349,0,0
27010,13,0,0,14,1,11.000141,1.149514,12349,0,0
27020,20,0,0,21,1,11.002508,1.149707,12357,0,0
27030,17,0,0,18,1,11.005113,1.150004,12367,0,0
27040,3,0,0,4,1,11.005485,1.150046,12367,0,0
27050,17,2,0,20,1,11.008261,1.150353,12388,0,0
27060,12,0,0,13,1,11.009479,1.150470,12394,0,0
27070,14,0,0,15,1,11.011796,1.150746,12399,0,0
27080,16,0,0,17,1,11.014721,1.151082,12413,0,0
27090,5,0,1,7,1,11.012888,1.150955,12413,0,0
27100,13,0,1,15,1,11.013872,1.151012,12414,0,0
27110,19,0,0,20,1,11.014642,1.151056,12414,0,0
27120,19,1,0,21,1,11.015350,1.151089,12420,0,0
27130,9,1,0,11,1,11.014639,1.150995,12424,0,0
27140,12,0,0,13,1,11.013334,1.150889,12424,0,0
27150,7,0,0,8,1,11.013366,1.150868,12424,0,0
27160,15,0,1,17,1,11.015461,1.151033,12431,0,0
27170,12,0,0,13,1,11.017337,1.151267,12434,0,0
27180,18,0,0,19,1,11.019747,1.151513,12442,0,0
27190,17,0,0,18,1,11.021747,1.151677,12446,0,0
27200,20,0,0,21,1,11.023882,1.151841,12459,0,0
27210,15,0,0,16,1,11.026308,1.152093,12471,0,0
27220,1,0,0,2,1,11.024871,1.152004,12471,0,0
27230,20,0,0,21,1,11.024329,1.151888,12474,0,0
27240,20,0,0,21,1,11.026708,1.152131,12488,0,0
27250,13,0,0,14,1,11.030044,1.152558,12524,0,0
27260,16,0,0,17,1,11.031961,1.152704,12533,0,0
27270,9,1,0,11,1,11.033768,1.152892,12533,0,0
27280,8,0,1,10,1,11.033166,1.152823,12533,0,0
27290,12,1,0,14,1,11.035028,1.153029,12542,0,0
27300,9,0,0,10,1,11.033668,1.152886,12542,0,0
27310,7,1,0,9,1,11.031166,1.152628,12542,0,0
27320,5,0,0,6,1,11.030323,1.152547,12542,0,0
27330,12,0,0,13,1,11.029013,1.152405,12542,0,0
27340,1,0,0,2,1,11.026421,1.152176,12542,0,0
27350,0,0,0,1,1,11.023133,1.151858,12542,0,0
27360,5,1,0,7,1,11.020560,1.151610,12542,0,0
27370,9,1,0,11,1,11.022159,1.151762,12545,0,0
27380,0,0,0,0,0,11.020557,1.151660,12546,0,0
27390,15,0,0,16,1,11.020291,1.151635,12550,0,0
27400,15,0,0,16,1,11.021537,1.151737,12553,0,0
27410,8,0,0,9,1,11.022380,1.151855,12565,0,0
27420,11,0,0,12,1,11.024132,1.152010,12574,0,0
27430,0,0,0,0,0,11.023395,1.151936,12574,0,0
27440,8,1,0,10,1,11.020800,1.151624,12574,0,0
27450,0,0,0,0,0,11.019315,1.151511,12574,0,0
27460,19,0,0,20,1,11.019271,1.151462,12575,0,0
27470,18,1,0,20,1,11.021887,1.151773,12585,0,0
27480,6,0,0,7,1,11.021930,1.151772,12586,0,0
27490,16,0,0,17,1,11.024527,1.152024,12606,0,0
27500,18,1,0,20,1,11.025737,1.152132,12610,0,0
27510,12,2,0,15,1,11.025805,1.152068,12617,0,0
27520,0,1,0,2,1,11.026716,1.152214,12628,0,0
27530,12,1,0,14,1,11.026660,1.152163,12628,0,0
27540,19,2,0,22,1,11.029210,1.152429,12640,0,0
27550,15,0,0,16,1,11.031556,1.152646,12650,0,0
27560,2,0,0,3,1,11.031931,1.152680,12651,0,0
27570,0,0,0,1,1,11.028832,1.152390,12651,0,0
27580,1,0,0,2,1,11.025840,1.152067,12651,0,0
27590,2,0,1,4,1,11.023469,1.151831,12651,0,0
27600,0,0,0,0,0,11.021997,1.151672,12651,0,0
27610,3,0,0,4,1,11.019986,1.151530,12651,0,0
27620,17,0,0,18,1,11.021112,1.151598,12651,0,0
27630,17,0,0,18,1,11.023925,1.151934,12671,0,0
27640,7,0,0,8,1,11.025509,1.152107,12692,0,0
27650,9,1,0,11,1,11.025527,1.152095,12693,0,0
27660,12,0,0,13,1,11.028011,1.152397,12714,0,0
27670,4,0,0,5,1,11.027546,1.152347,12714,0,0
27680,14,0,0,15,1,11.029258,1.152520,12722,0,0
27690,17,0,1,19,1,11.029711,1.152488,12722,0,0
27700,10,0,1,12,1,11.030604,1.152588,12728,0,0
27710,2,0,0,3,1,11.030753,1.152590,12729,0,0
27720,4,0,0,5,1,11.027565,1.152299,12729,0,0
27730,19,0,0,20,1,11.026022,1.152162,12729,0,0
27740,11,0,0,12,1,11.028011,1.152399,12742,0,0
27750,13,2,0,16,1,11.026224,1.152172,12742,0,0
27760,18,0,0,19,1,11.027918,1.152330,12746,0,0
27770,13,1,0,15,1,11.029105,1.152453,12753,0,0
27780,18,0,0,19,1,11.031384,1.152694,12761,0,0
27790,0,0,0,1,1,11.030452,1.152682,12761,0,0
27800,20,0,0,21,1,11.030482,1.152658,12765,0,0
27810,17,0,0,18,1,11.032754,1.152938,12774,0,0
27820,11,0,0,12,1,11.035195,1.153209,12783,0,0
27830,17,1,1,20,1,11.036697,1.153338,12792,0,0
27840,17,0,0,18,1,11.039970,1.153748,12816,0,0
27850,11,0,0,12,1,11.043307,1.154169,12856,0,0
27860,1,0,0,2,1,11.041233,1.153973,12856,0,0
27870,1,0,0,2,1,11.038806,1.153770,12856,0,0
27880,4,1,0,6,1,11.036106,1.153516,12856,0,0
27890,2,0,0,3,1,11.034077,1.153333,12856,0,0
27900,11,0,0,12,1,11.032576,1.153166,12856,0,0
27910,4,0,0,5,1,11.030012,1.152949,12856,0,0
27920,8,1,1,11,1,11.028357,1.152735,12856,0,0
27930,5,0,1,7,1,11.025530,1.152438,12856,0,0
27940,9,1,1,12,1,11.022954,1.152219,12856,0,0
27950,2,0,0,3,1,11.021135,1.152088,12856,0,0
27960,6,0,0,7,1,11.018357,1.151818,12856,0,0
27970,15,1,2,19,1,11.017819,1.151739,12856,0,0
27980,20,0,1,22,1,11.020925,1.152075,12870,0,0
27990,20,0,0,21,1,11.023961,1.152455,12901,0,0
28000,11,0,0,12,1,11.023316,1.152373,12902,0,0
28010,19,0,0,20,1,11.023331,1.152335,12907,0,0
28020,8,0,1,10,1,11.025421,1.152569,12914,0,0
28030,13,0,0,14,1,11.026013,1.152664,12914,0,0
28040,9,0,0,10,1,11.024496,1.152495,12914,0,0
28050,8,0,0,9,1,11.024167,1.152476,12914,0,0
28060,7,1,3,12,1,11.021486,1.152126,12914,0,0
28070,15,0,1,17,1,11.023626,1.152331,12919,0,0
28080,9,1,0,11,1,11.023682,1.152374,12919,0,0
28090,5,1,0,7,1,11.020790,1.152122,12919,0,0
28100,5,0,0,6,1,11.021303,1.152178,12924,0,0
28110,1,1,0,3,1,11.018154,1.151856,12924,0,0
28120,0,0,0,1,1,11.016081,1.151681,12924,0,0
28130,8,1,0,10,1,11.017731,1.151830,12945,0,0
28140,12,0,0,13,1,11.019632,1.152023,12953,0,0
28150,9,1,0,11,1,11.020916,1.152178,12960,0,0
28160,7,0,0,8,1,11.022332,1.152337,12964,0,0
28170,20,1,2,24,1,11.023097,1.152377,12966,0,0
28180,12,0,1,14,1,11.024938,1.152649,12988,0,0
28190,15,0,0,16,1,11.027499,1.152885,12997,0,0
28200,17,0,0,18,1,11.029402,1.153109,13001,0,0
28210,20,1,0,22,1,11.030222,1.153197,13004,0,0
28220,13,0,1,15,1,11.029845,1.153152,13005,0,0
28230,17,0,0,18,1,11.031861,1.153357,13010,0,0
28240,18,0,0,19,1,11.035003,1.153718,13039,0,0
28250,20,0,0,21,1,11.037637,1.154039,13057,0,0
28260,4,0,0,5,1,11.039463,1.154271,13076,0,0
28270,12,0,1,14,1,11.039154,1.154216,13076,0,0
28280,13,0,0,14,1,11.040562,1.154306,13077,0,0
28290,11,0,0,12,1,11.042714,1.154606,13098,0,0
28300,12,0,0,13,1,11.043235,1.154595,13098,0,0
28310,15,0,0,16,1,11.041583,1.154413,13098,0,0
28320,9,0,0,10,1,11.043068,1.154583,13115,0,0
28330,17,1,0,19,1,11.045132,1.154764,13124,0,0
28340,12,0,0,13,1,11.047209,1.155030,13135,0,0
28350,19,0,0,20,1,11.049459,1.155281,13146,0,0
28360,16,0,0,17,1,11.052173,1.155555,13151,0,0
28370,9,0,0,10,1,11.051580,1.155470,13151,0,0
28380,0,0,0,0,0,11.051556,1.155483,13151,0,0
28390,20,1,0,22,1,11.051578,1.155407,13158,0,0
28400,19,0,0,20,1,11.054148,1.155687,13181,0,0
28410,3,0,0,4,1,11.054441,1.155772,13186,0,0
28420,5,0,0,6,1,11.053977,1.155700,13188,0,0
28430,0,0,0,1,1,11.052536,1.155565,13188,0,0
28440,4,0,0,5,1,11.049354,1.155248,13188,0,0
28450,14,0,1,16,1,11.048529,1.155131,13188,0,0
28460,8,0,0,9,1,11.050228,1.155294,13195,0,0
28470,17,0,0,18,1,11.050579,1.155270,13200,0,0
28480,9,0,0,10,1,11.050211,1.155213,13200,0,0
28490,1,0,0,2,1,11.050234,1.155210,13208,0,0
28500,14,0,0,15,1,11.051433,1.155291,13215,0,0
28510,13,0,0,14,1,11.054050,1.155606,13227,0,0
28520,11,0,0,12,1,11.056149,1.155879,13245,0,0
28530,17,1,0,19,1,11.058126,1.156067,13249,0,0
28540,8,0,0,9,1,11.058156,1.156111,13249,0,0
28550,15,0,0,16,1,11.056951,1.155975,13249,0,0
28560,8,0,0,9,1,11.056780,1.155943,13249,0,0
28570,17,0,0,18,1,11.058786,1.156105,13256,0,0
28580,13,0,0,14,1,11.060704,1.156278,13265,0,0
28590,8,0,0,9,1,11.062388,1.156449,13270,0,0
28600,17,0,0,18,1,11.062544,1.156413,13270,0,0
28610,4,0,0,5,1,11.061827,1.156324,13270,0,0
28620,0,0,0,1,1,11.059266,1.156050,13270,0,0
28630,0,0,0,0,0,11.057300,1.155822,13270,0,0
28640,7,0,0,8,1,11.054745,1.155558,13270,0,0
28650,12,1,0,14,1,11.052126,1.155266,13270,0,0
28660,4,0,0,5,1,11.053390,1.155405,13280,0,0
28670,11,0,0,12,1,11.051693,1.155210,13280,0,0
28680,8,0,0,9,1,11.051472,1.155168,13284,0,0
28690,7,0,0,8,1,11.049611,1.155006,13284,0,0
28700,10,1,1,13,1,11.047461,1.154809,13284,0,0
28710,9,1,0,11,1,11.046110,1.154654,13284,0,0
28720,18,0,1,20,1,11.046569,1.154696,13293,0,0
28730,7,0,0,8,1,11.047472,1.154798,13293,0,0
28740,15,0,0,16,1,11.049258,1.154962,13299,0,0
28750,8,0,0,9,1,11.047229,1.154761,13299,0,0
28760,1,0,0,2,1,11.045159,1.154573,13299,0,0
28770,13,0,0,14,1,11.042564,1.154283,13299,0,0
28780,15,0,0,16,1,11.045269,1.154611,13319,0,0
28790,5,0,1,7,1,11.042802,1.154364,13319,0,0
28800,12,0,0,13,1,11.041953,1.154253,13319,0,0
28810,9,0,0,10,1,11.042601,1.154286,13322,0,0
28820,7,1,0,9,1,11.044013,1.154415,13326,0,0
28830,2,0,0,3,1,11.042608,1.154271,13326,0,0
28840,3,0,0,4,1,11.039629,1.153929,13326,0,0
28850,18,0,0,19,1,11.040569,1.154001,13327,0,0
28860,17,0,0,18,1,11.043050,1.154276,13340,0,0
28870,15,0,0,16,1,11.045594,1.154565,13353,0,0
28880,0,0,0,0,0,11.044091,1.154453,13353,0,0
28890,0,0,0,1,1,11.041094,1.154155,13353,0,0
28900,16,0,0,17,1,11.040778,1.154099,13353,0,0
28910,9,0,0,10,1,11.041843,1.154180,13354,0,0
28920,1,0,0,2,1,11.041290,1.154192,13354,0,0
28930,5,0,0,6,1,11.039425,1.153966,13354,0,0
28940,16,0,1,18,1,11.038566,1.153767,13354,0,0
28950,15,0,0,16,1,11.041983,1.154218,13384,0,0
28960,16,0,0,17,1,11.043742,1.154418,13386,0,0
28970,0,0,0,0,0,11.042698,1.154369,13386,0,0
28980,4,0,0,5,1,11.040179,1.154159,13386,0,0
28990,17,0,0,18,1,11.040880,1.154139,13391,0,0
29000,17,0,0,18,1,11.043646,1.154431,13409,0,0
29010,19,0,0,20,1,11.045384,1.154591,13429,0,0
29020,15,0,0,16,1,11.046711,1.154736,13435,0,0
29030,16,2,0,19,1,11.048367,1.154908,13441,0,0
29040,5,0,0,6,1,11.050490,1.155187,13451,0,0
29050,12,1,0,14,1,11.048779,1.154961,13451,0,0
29060,6,0,0,7,1,11.049906,1.155085,13457,0,0
29070,0,0,0,0,0,11.048160,1.154868,13457,0,0
29080,8,1,1,11,1,11.048699,1.154948,13460,0,0
29090,19,0,0,20,1,11.050791,1.155099,13470,0,0
29100,13,0,0,14,1,11.051613,1.155159,13472,0,0
29110,5,1,1,8,1,11.053005,1.155282,13474,0,0
29120,13,0,0,14,1,11.053650,1.155327,13479,0,0
29130,14,0,0,15,1,11.054651,1.155435,13481,0,0
29140,17,0,1,19,1,11.056140,1.155556,13482,0,0
29150,13,0,0,14,1,11.058038,1.155736,13489,0,0
29160,8,0,0,9,1,11.058961,1.155815,13490,0,0
29170,3,0,0,4,1,11.058444,1.155664,13490,0,0
29180,7,0,0,8,1,11.057394,1.155533,13490,0,0
29190,12,0,0,13,1,11.057224,1.155485,13490,0,0
29200,14,0,0,15,1,11.056085,1.155323,13490,0,0
29210,13,0,0,14,1,11.058629,1.155604,13504,0,0
29220,8,1,0,10,1,11.059406,1.155647,13506,0,0
29230,0,0,0,0,0,11.058346,1.155568,13506,0,0
29240,16,0,0,17,1,11.057610,1.155457,13506,0,0
29250,16,0,1,18,1,11.059069,1.155591,13515,0,0
29260,13,0,0,14,1,11.061115,1.155858,13521,0,0
29270,10,0,0,11,1,11.062573,1.156058,13543,0,0
29280,19,1,1,22,1,11.063527,1.156194,13557,0,0
29290,8,0,0,9,1,11.065317,1.156408,13580,0,0
29300,11,0,0,12,1,11.064368,1.156316,13580,0,0
29310,13,0,1,15,1,11.066853,1.156550,13590,0,0
29320,2,0,1,4,1,11.068186,1.156688,13592,0,0
29330,2,0,0,3,1,11.065650,1.156471,13592,0,0
29340,11,0,0,12,1,11.064467,1.156293,13592,0,0
29350,0,0,0,0,0,11.062740,1.156156,13592,0,0
29360,13,0,0,14,1,11.061152,1.155956,13592,0,0
29370,15,0,0,16,1,11.063094,1.156158,13600,0,0
29380,4,0,0,5,1,11.062935,1.156148,13600,0,0
29390,12,0,0,13,1,11.062383,1.156056,13601,0,0
29400,15,0,0,16,1,11.064054,1.156242,13607,0,0
29410,16,1,0,18,1,11.066518,1.156531,13627,0,0
29420,9,0,0,10,1,11.068086,1.156743,13638,0,0
29430,1,1,0,3,1,11.065647,1.156503,13638,0,0
29440,11,1,0,13,1,11.063840,1.156337,13638,0,0
29450,20,0,1,22,1,11.064852,1.156409,13642,0,0
29460,10,0,0,11,1,11.065871,1.156527,13651,0,0
29470,8,0,1,10,1,11.065337,1.156428,13651,0,0
29480,0,0,0,0,0,11.064848,1.156401,13651,0,0
29490,7,1,0,9,1,11.062372,1.156149,13651,0,0
29500,15,0,0,16,1,11.064380,1.156345,13663,0,0
29510,5,0,0,6,1,11.064339,1.156331,13663,0,0
29520,8,1,0,10,1,11.062169,1.156144,13663,0,0
29530,11,0,0,12,1,11.062927,1.156222,13663,0,0
29540,16,0,0,17,1,11.064450,1.156355,13663,0,0
29550,20,0,1,22,1,11.066687,1.156567,13672,0,0
29560,1,0,0,2,1,11.066880,1.156582,13675,0,0
29570,1,0,1,3,1,11.064994,1.156396,13675,0,0
29580,2,0,0,3,1,11.062683,1.156206,13675,0,0
29590,17,0,1,19,1,11.061483,1.156047,13675,0,0
29600,19,1,0,21,1,11.063910,1.156271,13686,0,0
29610,13,0,0,14,1,11.065705,1.156514,13697,0,0
29620,19,0,0,20,1,11.068027,1.156801,13707,0,0
29630,8,0,0,9,1,11.069768,1.157059,13714,0,0
29640,8,0,0,9,1,11.067164,1.156765,13714,0,0
29650,1,0,1,3,1,11.065045,1.156591,13714,0,0
29660,0,0,0,0,0,11.062076,1.156287,13714,0,0
29670,5,1,0,7,1,11.059037,1.155997,13714,0,0
29680,8,0,0,9,1,11.056970,1.155759,13714,0,0
29690,3,0,0,4,1,11.056108,1.155696,13714,0,0
29700,3,0,0,4,1,11.053509,1.155374,13714,0,0
29710,14,0,1,16,1,11.053127,1.155276,13714,0,0
29720,6,0,0,7,1,11.053881,1.155333,13723,0,0
29730,10,0,0,11,1,11.053434,1.155285,13723,0,0
29740,16,1,0,18,1,11.054270,1.155331,13728,0,0
29750,16,0,0,17,1,11.054908,1.155364,13735,0,0
29760,15,0,0,16,1,11.057215,1.155668,13743,0,0
29770,8,0,0,9,1,11.055138,1.155430,13743,0,0
29780,20,2,0,23,1,11.055008,1.155391,13746,0,0
29790,2,0,0,3,1,11.055573,1.155452,13749,0,0
29800,2,0,0,3,1,11.055366,1.155405,13749,0,0
29810,8,0,0,9,1,11.055508,1.155370,13749,0,0
29820,0,0,0,0,0,11.055709,1.155438,13757,0,0
29830,5,0,0,6,1,11.052929,1.155122,13757,0,0
29840,17,0,0,18,1,11.054050,1.155210,13764,0,0
29850,8,1,0,10,1,11.053077,1.155147,13764,0,0
29860,14,0,0,15,1,11.055030,1.155375,13777,0,0
29870,11,0,0,12,1,11.057017,1.155536,13783,0,0
29880,16,0,0,17,1,11.059136,1.155757,13787,0,0
29890,16,0,0,17,1,11.061899,1.156072,13809,0,0
29900,18,0,0,19,1,11.064143,1.156318,13829,0,0
29910,14,0,0,15,1,11.065730,1.156466,13835,0,0
29920,0,0,0,0,0,11.066003,1.156534,13835,0,0
29930,15,0,0,16,1,11.065335,1.156459,13835,0,0
29940,16,0,0,17,1,11.066816,1.156580,13837,0,0
29950,1,0,0,2,1,11.066978,1.156608,13840,0,0
29960,15,0,0,16,1,11.066084,1.156481,13840,0,0
29970,3,0,0,4,1,11.065498,1.156487,13844,0,0
29980,18,0,0,19,1,11.065683,1.156464,13851,0,0
29990,0,0,0,1,1,11.063871,1.156346,13856,0,0
30000,7,0,0,8,1,11.061207,1.156046,13856,0,0
30010,6,0,0,7,1,11.061156,1.156016,13858,0,0
30020,6,1,0,8,1,11.063056,1.156181,13876,0,0
30030,1,0,0,2,1,11.062287,1.156067,13876,0,0
30040,14,0,0,15,1,11.060868,1.155922,13876,0,0
30050,4,2,0,7,1,11.060969,1.155971,13878,0,0
30060,9,1,1,12,1,11.059588,1.155801,13878,0,0
30070,10,0,0,11,1,11.058319,1.155659,13878,0,0
30080,5,0,0,6,1,11.058411,1.155656,13878,0,0
30090,5,0,0,6,1,11.056091,1.155400,13878,0,0
30100,7,0,0,8,1,11.054427,1.155217,13878,0,0
30110,2,0,1,4,1,11.051705,1.155003,13878,0,0
30120,13,0,1,15,1,11.049932,1.154817,13878,0,0
30130,4,0,1,6,1,11.049847,1.154807,13878,0,0
30140,10,0,0,11,1,11.050638,1.154868,13883,0,0
30150,18,0,1,20,1,11.050117,1.154764,13883,0,0
30160,17,0,0,18,1,11.052542,1.155084,13905,0,0
30170,17,0,0,18,1,11.054277,1.155293,13914,0,0
30180,1,0,0,2,1,11.054613,1.155378,13921,0,0
30190,17,0,0,18,1,11.055778,1.155471,13929,0,0
30200,5,0,0,6,1,11.055318,1.155430,13930,0,0
30210,7,0,0,8,1,11.053997,1.155310,13930,0,0
30220,1,0,0,2,1,11.052583,1.155209,13930,0,0
30230,17,0,0,18,1,11.053156,1.155264,13933,0,0
30240,0,0,0,1,1,11.054898,1.155516,13958,0,0
30250,5,0,0,6,1,11.053032,1.155316,13958,0,0
30260,10,0,0,11,1,11.051628,1.155092,13958,0,0
30270,7,0,0,8,1,11.051300,1.155057,13958,0,0
30280,8,1,1,11,1,11.050059,1.154902,13958,0,0
30290,6,0,0,7,1,11.051210,1.155049,13959,0,0
30300,13,1,0,15,1,11.050717,1.154952,13959,0,0
30310,3,1,1,6,1,11.049544,1.154800,13959,0,0
30320,18,0,0,19,1,11.050340,1.154866,13968,0,0
30330,16,0,0,17,1,11.052377,1.155054,13984,0,0
